,Id,Rating,Review
468,2895453342,보통,"음.. 배송은 4일 쯤 걸렸습니다. 빠르진 않았아요.
 겹트입과 고민하다 그냥 옆트임 블랙했어요
보통 일반 66이라 M 했는데 받아서 입어보니 상품평 글들이 이해가 되네요..
 허리가 큰 거에 비해  바지 입을 때 올리는 힙 부분은 굉장히 타이트 합니다.
스판이 생각보다 그 부분에 없어요~ 저는 가끔 66입으면 조금 헐렁하거나 그냥 아님 66인데
허벅지가 생각보다 타이트해서 놀랐어요~ 그냥 L 입어도 될 것 같은 그런 핏입니다.
 겉으로 보기에 날씬은 해보이나 허벅지 살이 좀 있으시거나 골격있으면 바지 입을 때 힘드실 거예요.
큰 움직임이나 앉을 때도요.
조금 통통 66은 그냥 77L 사는게 훨씬 나을 것 같아요~ 허벅지 얇지 않다 싶으면
그냥 L라지 하는게
좋을 것 같기도 하구요.
 그리고 생각보다 밑위가 길고 --- 위에 설명한 상태 때문에 뒷 모습은 별로예요..
상품평에 뒤가 뜬다. 뒷 모습은 별로다 라는게 이해가 됩니다..
 골격있는 55는 66 M 입어야 할 것 같고
살짝 통통 66은 L 입어야 할 것예요
길이는 생각보다 조금 짧은 편입니다.
  "
469,2895453342,보통,"편해요 밴딩이 있어서 엄청 편하네요
다른색도 사고싶어요
사이즈도 다양해서 조코 더 많이 팔아주세요  "
470,2895453342,보통,"보통입니다 출근할 때 입으려고 주문했는데,정사이즈보다 작은것 같아요..좀 넉넉하게 입어야 예쁠것 같아요..~~^^"
471,2895453342,보통,보통이에요 디자인은 우선 나쁘지않은거 같은데 소재가 너무 별로에요 딱 일이만원짜리 가벼운 바지같은 느낌 그냥 싸게 한철입는다 정도에요 사이즈는 딱 정사이즈구요 정55까지는 55입으면 될거같아요
472,2895453342,보통,생각보다.. 밴드가오래입으면 왠지 멋대로 꼬일거같은 느낌이 들구요 물론 살짝 뱃살입으신분들이 입으면요 ㅠㅠ생각보다 통이 그렇게 막 핏도 그러고 하비족인 제 체형에는 안맞더라구요.. 아쉬운데로 그냥 입으려구요 !
473,2895453342,보통,옆트임 사이즈77샀는데 크네요 귀찮아그냥입어요ㅋㅋ 감이 너무얇아요 여름에도 입어도되겠어요 아직은춥겠어요
474,2895453342,보통,너무 얇아요ㅜㅜ 지금입기엔 정말 너무 얇아요..ㅜㅜ 추위 안타는데도 보기에도 좀 얇아보이네요.. 흑흑 여름바지예요
475,2895453342,보통,잘받았습니다 평소66사이즈 입는 하비입니다. 생각보다 스판끼가 없어서 허벅지가 꽈악 끼네요. 많이 아쉽네요.
476,2895453342,보통,찰랑찰랑 느낌 좋아요.제가 169-63 몸집이 있는편이라88샀는데 힙 부분이 좀 크네요.길이도 복숭아뼈 위라 수선 맡겼어요. 키 큰 분들은 비추입니다. 그래도 그냥 입어요 
477,2895453342,보통,약간의 꼬릿한 냄새가 나지만 가격대비 괜챦은 것 같아요. 한번 세탁해야 될 것 같아요. 안쪽 바느질이 약하지만 얇은 천이어서 어쩔수 없구요. 
478,2895453342,보통,기대 이하입니다... 트임으로 살 걸 그랬나.. 엉덩이도 커보여요... 
479,2895453342,보통,생각보다 많이 비쳐요 
480,2895453342,보통,ㄹㅇㄵㄷ소 
481,2895453342,보통,123345 
482,2895453342,보통,호로온ㄴㄴ 
483,2895453342,보통,날씬해 보이진 않지만 길이감도 좋고 정말 편하네요 허벅지가 좀 굵어보여요 ㅠㅜ 
484,2895453342,보통,워낙 내가 생각한건아니라 아쉽긴하지만 바지는 편하고 좋네요 
485,2895453342,보통,배송은 좀 걸렸어요ㅜ 네이버 통해 산 물건중 가장 오래 걸렸네요 4일 쯤 걸렸구요~ 
486,2896194717,보통,ㅂㅈㄷㄱㅅ 
487,2897547872,보통,개인적으론 별로예요 장식이 특이하고 이뻐서 산건데.. 생각보다 별로였어요.. 도톰한 소재와 장식품은 마음에 드는데..뭔가 부족한느낌이면서 별로예요.. 개인적이 취향입니다 ㅠ
488,2897547872,보통,~~ 가겨대로입니다 엄청박시하고요 왜저런티를박시하게만들죠?? 소재도 별로입니다 그냥 돈거보내서 더 좋은거사시길~~
489,2897547872,보통,비즈 예뻐요 비즈는 예뻐요. 근데 글루건으로 부착시킨건 뭥미??~~~ 튼튼한감 없어 떨어질까봐 그 위에 바느질 바로 했네요. 그리고 원단이 생각보다 두텁지 않구요 좀 질 늘어날것 같아요 ㅠㅠ
490,2897547872,보통,비즈는... 장식비즈는 좋아요 너무이쁘고요 다만 아쉬운건 로고가 글루건으로 붙여 있어요 세탁조심히 해야 할것같고 글루건으로 붙어있어 당황스러윘어요 그래도 이쁘게 입고 떨어지면 붙여 입어야 겠네요
491,2897547872,보통,옷이 박시해요 옷이 많이 박시해요 소재도 도톰하고 비즈 달린 거 아주 많이 섬세하고 이쁘긴 한데 사이즈가 빅사이즈라 44 55 분들은 너무 많이 클 거 같아요
492,2897547872,보통,그냥 화이트로 샀는데 완전 박스티에.. 싼 티셔츠에 비즈만 달린듯 비즈는 괜찮은데 티 재질이 별로에요
493,2897547872,보통,"잘 받았습니다 배송 빠른 편이고, 티셔츠 잘 받았습니다 앞에 비즈장식 떨어지지않도록 주의해서 세탁해야겠어요"
494,2897547872,보통,너무 커요 상품평 보고 크다는건 알았지만 생각했던것보다 더 커서 놀람ㅠ 이건 큰옷 전문 사이트에서 팔아야할듯요ㅋ
495,2897547872,보통,너무 커요 사진상 모델분이 통통하거나 뚱뚱하지않은 마른분같으신데 사진으로는 전혀루즈해보지않았는데 완전 길이며 폼이며 소매며 다 커요 그리고 뭔지모를 원단먼지가 마니있내요 하지만 원단은 도톰하고 디자인은 이뻐요
496,2897547872,보통,이쁘긴한데.. 아이보리 구입했습니다. 화면과 동일하게 비즈문양은 이쁘네요..근데 아랫분 댓글대로 생각했던 부드러운 면티 재질이 아니예요..
497,2897547872,보통,별로예요 ㅠ 
498,2897547872,보통,저렴한 가격에 구입 잘 한것 같아요. 아직 입어보지는 못했어요. 
499,2897547872,보통,옷은 참 예뻐요.근데 패치에 따로 손바느질 해주셔야 안떨어져요 
500,2897547872,보통,옷은 참 예뻐요. 근데 패치에 따로 손바느질 해주셔야 안떨어져요 
501,2897547872,보통,보통이에요 
502,2897547872,보통,비즈와 스팽글 부분이 생각보단 덜 예쁜 느낌이지만 가성비 생각하면 괜찮아용 
503,2897547872,보통,그냥그래요 
504,2897547872,보통,생각보다 원단이 얇아 쉽게 늘어날듯 
505,2897547872,보통,사이즈 넉넉하고 예뻐요. 
506,2897547872,보통,조금 빈티나요.. 
507,2913783342,보통,안녕 하세요 예 안녕 하세요 예 알겠습니다 감사합니다 있다 한 번 보고 있다 한 번 보고 있다 한 번 보고 있다 한 번 보고 있다 한 번 보고 있다 한
508,2913783342,보통,시스루가디건 화이트 색상을구매하면거 같이 구매한 검정 시스루 가디건 검정인데 얇아서 너무 무거워보이지않습니다 하늘하늘하니 촉감도 좋습니다
509,2913783342,보통,시스루 가디건 길이는 발목정도옵니다 소재가 얇아서 바캉스가서도 잘입을거같습니다 화이트색상이 두루두루 잘 어울릴거같습니다
510,2913783342,보통,....ㅇ.ㅇㄷㄴㄹㅎㄴ 
511,2913783342,보통,만족합니다 
512,2913783342,보통,잘받았습니다 
513,2913783342,보통,잘받았습니다 
514,2913783342,보통,잘받앗어요 
515,2915033543,보통,그매 검은색 베이지색 택햇는데 검은색은 좋습니다 베이지는 약간 아지매같아서 갠적으로 비추천이요..
516,2915033543,보통,양쪽 기장이 달라요 저렴한가격에 두장 이라서 좋은데 왼쪽 오른쪽 기정이 다르네요 검수 잘해서 보내주셨어야죠 ㅜㅠ
517,2915033543,보통,"딱 가격정도네요.. 후기보고 평들이 너무 좋아서 주문했는데..
사실 받아보고 너무 실망했어요
평들처럼 엄청나게 휼륭한 제품은 아니고, 딱 가격만큼 입니다..
집근처 시장서 5천원~1만원정도 하는 주름바지예요
무릅 안나와서 집에서 막 입기는 참편한데, 어디입고 나가기는 좀 무리가 있는...ㅠㅠ
집에서 입을옷은 많은데 구지 구입할 필요가 있었을가 하는 생각이 많이 들구요..
그냥 딱 내가 낸 그 가격대 옷이다 생각하심 될듯합니다.
그래서 전 2개 샀다가 다 엄마 집에서 입으시라고 드렸어요..
 "
518,2915033543,보통,편하게 입기엔 좋아요~ 저렴하고 나름 시원하고 좋은데 집에서 한번 잊었는데 약간 보풀이 일어 나네요 ㅠ ㅠ 가까운 마트 가거나 할때 편하게 막 입긴 좋아요~
519,2915033543,보통,날씬해보이는 재질도 가볍고 좋고 가성비좋아요ㅋ데일ㆍ니리로 자주 애용할것같아요 엄마들 잠깐외출할때도 굿이예요
520,2915033543,보통,음 집에서입긴괜차나요 밖에입고나가니 더워서그런지 쫙쫙 들러붙어버리네요ㅠ 오십자길어요 줄여주세요
521,2915033543,보통,더워요 생각보다많이 더워요 봄ㅇㆍㅋ입고다니거나폭염끝나면입어야 될듯합니다 더워요 시원하지않아요 더워요
522,2915033543,보통,"그럭저럭 너무 얇아서 그런지.. 나의 뱃살들이 고스란히.. 표시나기도 하공..
모델핏은 안나지만.. 막 입기에도 좋고.. 소재도 얇고..
엄마랑 같이 입을려구요~ "
523,2915033543,보통,편해요 너무 편하고 괜찮은데 딱 가격만큼인것같아요.. 집근처는 입겠는데 멀리 외출은 힘들것같아요..
524,2915033543,보통,"입을만해요 베이지가 더 낫네요
ㅇ                       ㅎ                       ㄹ                 ㅎ "
525,2915033543,보통,무배라 더좋아요~^^ 
526,2915033543,보통,편하고 좋은데 허리가 좀 큽니다. 
527,2915033543,보통,완전너무너무 안입은것같이 편해요. 
528,2915033543,보통,편하고 색상도 좋습니다 
529,2915033543,보통,잘 받았습니다 수고하세요 
530,2915033543,보통,잘 받았습니다 수고하세요 
531,2915033543,보통,잘 받았습니다 수고하세요 
532,2915033543,보통,제가생각했던 칼라는 아니였지만 시원하게 입을거 같아요 내년에 입어야될듯합니다 
533,2915033543,보통,편하고 좋네요 
534,2915033543,보통,가격 대비 괜찮아요 잠깐 외출용으론 나쁘지 않네요. 
