,Id,Rating,Review
1652,1001175418,만족,고급스럽고이뽀요 근데바닥이 너무맨들해서 미끄럼방지패드는 붙에야겠네요 빠른배송감사요 
1653,2144669148,만족,예뻐요~~^^ 
1654,2144669148,만족,사이즈도 딱이고 발도 작아보여요. 예쁘고 귀여운 신발. 핑크하나 더 주문 할까 생각중이요. 
1655,2144669148,만족,귀여워요 잘 신을게요 
1656,2144669148,만족,그럭저럭 괜차나요 
1657,2144669148,만족,배송도 빠르고 제품도 너무 이뻐요 
1658,2574061987,,
1659,2678421615,,
1660,2000695933,,
1661,1001452993,만족,이쁩니다~ 배송이 넘나 빨리서 더 맘에드네용~^*^ 
1662,1001452993,보통,"꽤오래구매하고받은거라, 상품자체는이뻐요. 오래는못신을거같아 아껴신어야겠네요ㅎ 근데밑창너무매끈;;구두수선집엘먼저다녀와서야신을수있겠어요;; "
1663,1001452993,만족,이뻐용 밝은살색이라서..놀랫음ㅋ 
1664,1001452993,만족,화면에서 보던거와 같아요 색깔도 너무 예쁘고 디자인도 독특해서 빨리 신고 나가고 싶어요 
1665,1001452993,만족,감사합니다 
1666,2434473137,,
1667,2018121376,,
1668,2588572882,,
1669,2031460993,,
1670,2125647761,,
1671,2829808267,,
1672,1003724693,만족,배송빠르고 사진 그대로 ~~ 딱 원하던 스타일이에요 굽도 안정감있고 마음에 들어요^^ 
1673,1003724693,보통,신발은예뻐요 발볼 있으신 분은 앞 스트렙이 많이 쪼여요 한치수 크게 하는데 나으실뜻 
1674,1003724693,보통,불편하긴해요;; 
1675,1003724693,만족,귿귿귿조아 
1676,1003724693,만족,만족합니다 ㅋㅋ 이뻐요 
1677,2173843166,,
1678,1003739239,,
1679,2694830961,,
1680,2521534211,,
1681,2522097892,,
1682,2796518781,,
1683,2541681425,,
1684,2811094322,,
1685,2490369673,,
1686,2596621553,,
1687,2034484910,,
1688,2540084306,,
1689,2609219108,,
1690,2522026535,,
1691,2456953039,,
1692,2542012959,,
1693,2054017077,,
1694,2011754257,,
1695,2591730999,,
1696,1000260823,,
1697,1001798340,,
1698,2434832773,만족,너무예뻐요~ 굽도 높지않아서 자주신을수있을꺼같아요~^^ 
1699,2434832773,만족,정사이즈신으심되구여 편하고이뿌네요 
1700,2434832773,만족,사진이랑 별 차이는 없고 딱 그 가격 물건 
1701,2434832773,만족,너무 이뻐요 마음에 듭니다^^ 실물짱! 
1702,2521914891,,
1703,2043440575,,
1704,2762139497,,
1705,2630126874,,
1706,2449006185,,
1707,2482536905,,
1708,1003587309,,
1709,1001032036,,
1710,1003180798,만족,제품 구매 하길 잫 한것 같아요~~ 
1711,1003180798,보통,빗살무늬가 있어서 깔끔보단 무난하다 밑무늬였음 더 좋았을껄 
1712,1003180798,보통,살짝 뜯겨왔지만..너무 귀찮아 둡니다 신발은 편하고 이뻐요 
1713,1003180798,만족,아색도특이하고발도편해요이쁘네요! 
1714,2106572964,,
1715,1002834512,만족,핑크 색감도 진짜 예쁘고 착화감두 넘 좋아요 :) 
1716,1002834512,보통,디자인은이쁜데스트랩이너무커요 
1717,1002834512,보통,발목 스트랩이너무커요 발목얇으신분들은참고하세요 버클이 가끔벗겨지네요 
1718,1002834512,만족,싸보이디 않구 깔끔해요. 다소 가벼운 감은 있어요. 
1719,2400781204,,
1720,1000361728,,
1721,2858113043,,
1722,1001328233,,
1723,2550297296,,
1724,1003609390,,
1725,2657157732,,
1726,2522975900,,
1727,1003133777,만족,생각보다 갠찬네여 ㅋㅋ 
1728,1003133777,보통,가격대비 상품은 괜찮지만 인터넷으로 신발살때 사이즈 미스.... 좀 작지만 그냥 신으려구요 
1729,1003133777,만족,이쁘게 잘 신겠습니다! 
1730,1003133777,만족,이뻐용ㅋㅇㅋ 
1731,1000193842,만족,라인이이쁘네요 
1732,1000193842,만족,네 괜찮아요~ 
1733,1000193842,보통,제가8-9cm굽만신는데 굽이8.5라고써있어서구매한건데 와서보니깐굽이10cm이더라고요 반품하려다가급해서그냥신기는했는데 굽이높아서돌아다니기힘들었어요 신발은예쁘긴하네요 
1734,1000193842,만족,맘에들어요 
1735,1001343178,,
1736,1002869999,,
1737,1002022938,,
1738,2586548232,,
1739,2541396270,,
1740,2829063760,,
1741,2233852482,,
1742,1001916217,만족,너무 맘에들어요 
1743,1001916217,만족,쿠션감이있어서 착용감 너무 편해요 택배가 너무 느리긴했지만.. 받아보니 넘 맘에드네요 
1744,1001916217,만족,운동화220 225 신는데 사이즈 딱 맞아요ㅎㅎ 몸에 비해 발목이 통뼈여서 두꺼운데 끈이 꽉껴요ㅠㅠㅠㅠ ㅠㅠ 
1745,1001916217,만족,직원분이 너무너무 친절해서 구두보다 직원분께 만족해요 덕분에 약속잘에 잘 신을수 있게 됫어요 감사합니다 
1746,2796898504,,
1747,2815894866,,
1748,2871978396,,
1749,1002800959,불만,별루인거 같아요 가죽도 얇고 그래서 아프더라고요 걸을때마다ㅋㅋㅋ 
1750,1002800959,만족,예뻐요~~^^ 
1751,1002800959,만족,만족합니다 
1752,1002800959,보통,사이즈는 정사이즈같아요 앞코 뽀족해서 한러이즈 크게샀더니 너무크네요 컬러믄는 이뻐요 
1753,1003101003,,
1754,1002442087,,
1755,2623323486,,
1756,2762097151,,
1757,1001832940,만족,정말 만족스러워요 
1758,1001832940,만족,이뻐요 맘에들어요~ 
1759,1001832940,만족,아주예쁘고 편해요 
1760,1001832940,만족,편하고 고급집니다 
1761,1003259025,,
1762,2136095893,,
1763,1003513623,,
1764,2144226822,,
1765,1001132914,,
1766,2188913172,,
1767,2406611590,,
1768,1001893150,,
1769,1002779955,,
1770,1003726255,,
1771,2517558140,,
1772,2045641577,,
1773,2497517881,,
1774,1003272407,,
1775,1001271448,,
1776,1001649241,,
1777,2137099744,,
1778,1003271667,만족,비슷한 디자인의 자라 구두를 굉장히 좋아했는데 닳아져서 아쉬웠었는데 비슷한 디자인을 찾아서 좋아요! ㅎㅎ 살짝 다르긴 하지만 만족해요! 배송도 빠르구요! 
1779,1003271667,만족,이뻐요 정사이즈 신으시길 
1780,1003271667,만족,발이 예뻐보이네요 
1781,2378311428,만족,사이즈도 잘맞고 디자인도 나쁘지않아요ㅎㅎ 
1782,2378311428,만족,마음에 들어용 ㅎㅎ 
1783,2378311428,만족,너무너무 예쁘고 귀여워요- 230에 발볼 넓어서 좀 고민했지만 정사이즈로 했는데 딱이에요- 
1784,2428005044,보통,신었을때 편하고 예뻐요. 그런데세무에 뭐가 묻어서 얼룩이 있는게 왔어요. 그냥 털어도 안 없어짐;; 그리고 굽은 괜찮은데 발바닥면이 미끄러워요.;; 
1785,2428005044,만족,컬러며 쉐입이며 완벽 딴컬러 또 구매의사있음 
1786,2428005044,만족,발편하고괜찮아용ㅋㅋ 
1787,1003266744,,
1788,2492786870,,
1789,2522042797,만족,신발이얇긴한데사진그대로예쇼 
1790,2522042797,만족,깔끔하고이뻐요 
1791,2522042797,보통,디자인 컬러 만족합니다 다만 바닥에 라벨이 신었을때 까끌거려 맨살에 신으려 했는데 많이 불편하네요 전체적으로 마감되는부분 봉제가 잘안된거 같아요 이게좀 아쉽습니다 봄한철 기분내기 
1792,2541515422,,
1793,2144842409,,
1794,2701449622,,
1795,1001309874,,
1796,1001464951,,
1797,2117686531,,
1798,2522700956,,
1799,2539979338,,
1800,2557190983,불만,디자인은 참 여성스럽고 예쁜데 발이 엄청 아파요... 발볼 좀 있는 235인데 일부러 240으로 주문했는데도 양쪽 발볼 다 까지고... 벗어던지고 싶었는데 아픈거 참느라 힘들었어요 
1801,2557190983,만족,만족합니다 
1802,2557190983,만족,이뻐요^^ 
1803,2703701087,,
1804,2734114350,,
1805,2689285534,,
1806,2002655230,보통,가격대비 그냥 그래요 
1807,2002655230,보통,가죽이쁘고 좋아요 
1808,2002655230,만족,이쁩니다... 발도편하고 가격은 쫌 쎘지만 맘에듭니다 올여름 멋쟁이가 될듯 싶네요 다들 잘어울린다해서 더 기분업이네요♡♡ 
1809,1001295027,,
1810,2000462779,,
1811,1002095388,,
1812,2624252284,,
1813,1003597573,,
1814,2583348682,,
1815,2769944477,만족,예쁘게 잘 신을게요 
1816,2769944477,보통,정사이즈인줄 알고 구매했는데 크더라고요ㅜ본인 발보다 한치수 작게 사세요! 사이즈는 실패했지만 퀄리티는 정말 좋아요:) 
1817,2769944477,만족,이뻐용 ㅎㅎ 
1818,2449035982,만족,사이즈가 좀 크게 나온것 같지만 편하고 좋네요 
1819,2449035982,만족,빠른배송감사하구요 나머지 옷들도 배송좀해주세요 
1820,2449035982,보통,사이즈가조금 트게 나온듯싶네요... 맨발에신으려면 깔창깔아야겠어요.. 
1821,1003617713,,
1822,2734111380,,
1823,1001906730,,
1824,2479698476,,
1825,2491996675,,
1826,1001406424,,
1827,1001556375,만족,편하고좋아영 
1828,1001556375,만족,신발 예쁘고 편안하고 좋아요 !! 
1829,1001556375,만족,가격대비 편하게신을거 같아여 ^^ 
1830,2013242285,,
1831,2832977438,만족,편하고 예뻐요 마음에 들어요 :) 
1832,2832977438,만족,좋은가격에 괜찮은 구두 얻었어요! 
1833,2832977438,불만,하루신었는데 밑창 다떨어지내요 좀 튼튼하게 제작해주시면 좋겠어요 
1834,1002262429,,
1835,1002694337,만족,신발 굽이 있는편이였는데도 편해요 
1836,1002694337,만족,편하고좋아요! 
1837,1002694337,만족,쿠션으로 착화감도 좋고 정사이즈로 주문하면 될 것 같아요. 흔치 않은 회색구두라 다가오는 봄에 무난히 신을 건 같아요. 
1838,2141396780,,
1839,2553054782,만족,"구두 예쁘다고 얘기도듣고, 재질이 고급스러워보여사 좋아요! 그리고 처음 신은 신발인데 편해서 신기했어요 "
1840,2553054782,만족,신발이 가볍고 편해요 만족합니다~^^ 
1841,2553054782,만족,첨 신은 날임에도 완젼 편안함 발볼 사이즈 측정해서 주문함 군더더기없는 디쟈인 맘에 쏘옥들구요.. 예뿌게 잘 만들어 주셔서 감사합니다. 
1842,2471904008,,
1843,1003481820,,
1844,2436987058,,
1845,2724810817,,
1846,2858489366,,
1847,1003536630,,
1848,2840902329,,
1849,1002981823,만족,이뻐요 사이즈도 좋아요 
1850,1002981823,보통,불편해요 250신어서 작거나 불편했던적없는데 조금작게느껴졌어요 신발은이뻥노 
1851,1002981823,만족,싸고 좋은거 잘 샀네요 
1852,1001292553,,
1853,2472452730,만족,가격에 비해 마무리도 깔끔하고 칼라도 좋네요. 잘 착용할게요 
1854,2472452730,만족,진짜 편해서 너무 맘에 들어요 배송은 어래 걸렸어요 
1855,2472452730,만족,너무너무너무 예뻐요. 발도편함 
1856,2007231439,,
1857,1003582530,,
1858,1001356595,,
1859,2568457025,보통,발앞부분의 살이 약간 밀려튀어나오는? 느낌이 들지만 디자인 자체가 여성스럽고 마침 이높이의 흰구두 찾고있었던지라 타협하고 예쁘게 신기로 했습니다.^^ 
1860,2568457025,보통,좋아요오오오 
1861,2568457025,만족,넘 이쁘고 발도 편하네요 봄봄하고 좋습니다~! 
1862,2048644391,만족,만족합니다 
1863,2048644391,만족,이뻐요ㅎ많이 파세용ㅋ 
1864,2048644391,보통,예쁜데 발이 너무 아파요 ㅜㅜ 
1865,1002705445,,
1866,1003308155,,
1867,2860589937,,
1868,1003234959,,
1869,2873248977,,
1870,2001729786,,
1871,1001947518,만족,예쁨니다 화면그대로구요 
1872,1001947518,보통,"생각했던것보단 고급지진않네요,, 정사이즈신으니 발가락아파요 "
1873,1001947518,만족,정사이즈고 이미지와 동일해요 이쁘네요 
1874,2609576935,,
1875,2494105595,,
1876,2042558520,,
1877,1001020730,,
1878,2480249233,,
1879,1001539394,만족,집에서 신어만 봣는데 신발태는 이쁘네요~ 
1880,1001539394,만족,편하고 예뻐요~~ 
1881,1001539394,보통,배송이 늦지만 예뻐요 
1882,2107339940,,
1883,1002797107,,
1884,1001837777,,
1885,1002728781,,
1886,1001761156,보통,색깔 예뻐요 사이즈는 좀 작은듯 넘 딱 맞는거빼곤 만족 
1887,1001761156,만족,이뽀요ㅋㅋ 
1888,1001761156,만족,맘에들어요~~! 
1889,1003495107,만족,신발 딱 제가원하던 디자인이예요 발도편하고 사이즈는 살짝.작게나온거같아요 225신는데 230주문햇더니 딱맞아요.강추예요 이신발 
1890,1003495107,만족,이빠용 ㅎㅎ 
1891,1003495107,만족,키도크지만 발이불편해서 9센치이상은 안신는데 민트색이 너무 이뻐서 그냥 사버렸는데 디자인도 너무 이뿌구요 무엇보다 생각보다 발이 마니 아프지않네요 너무조아요 ㅎㅎ 
1892,2475568841,,
1893,2000430856,,
1894,2138728339,,
1895,1003320065,만족,잘받았어요 
1896,1003320065,만족,빠른배송감사합니다. 
1897,1001420466,만족,이뻐요 근데 발볼넓으신분들은 좀 불편할듯 
1898,1001420466,만족,"배송도,상품도 만족합니다! 사진이랑 똑같구요 높이에비해 굉장히 편하네요~ 다른색깔도 있으면 하는 아쉬움이잇네요ㅎ "
1899,2712014176,,
1900,2809454082,만족,편하고 이쁩니다 
1901,2809454082,만족,하루종일 신고있어도 부담없이 편해요 배송도 빠릅니다 
1902,2714993137,,
1903,2648991082,,
1904,2287864550,,
1905,1001780186,,
1906,1001439925,보통,그럭저럭이예요 
1907,1001439925,불만,발이편하다고해서 삿는데 신고 아침에 출근하는길에 굳은살 다 배기고... 발이하나도 안편하고 이렇게 아픈신발은 처음이네요 바닥이미끄러워서 발바닥이다쓸려요 
1908,2762454101,,
1909,2822979715,,
1910,1002563131,보통,색깔이생각보다별로예요 
1911,1002563131,만족,이뽀여~~ 
1912,1002779305,,
1913,2538782490,,
1914,2880385344,,
1915,2757365836,만족,보이는데로 이뻐요 
1916,2757365836,만족,깔끔하고 이뽀용 
1917,1003296930,,
1918,1001507086,만족,발편하고 예뻐요~ 
1919,1001507086,만족,편하네요 맘에들어요 
1920,1002052802,,
1921,1001616462,,
1922,2536707162,만족,너무예뻐요오어 
1923,2536707162,만족,높은거 처음신어 봤는데 굽때문인지 안정감있고 좋았어요 ㅎ 편한듯! 
1924,1003615292,만족,배송너무오래걸맇 
1925,1003615292,만족,깔끔합니다 다만 줄이얇아 발목을 꽉 잡아주진못해요 
1926,1001329379,만족,발도 편하고 좋아요~~ 
1927,1001329379,보통,구두 한쪽 메탈부분이 느슨해서 분리가 되던데 교환하기 귀찮아서 니퍼로 조아서 신을려구요 ㅠㅠ 구두는 이쁜데 잘 확인하고 보내주셨으면 더 좋았을것 같아요 ㅠㅠ 
1928,1003058221,만족,넘애쁘고좋아여ㅋㄱ편하고 
1929,1003058221,만족,이뻐요 사이즈는정사이즈시키면되요 사이즈큰데 신어버려서 작은사이즈로또시킴 ㅋㅋ 
1930,2230969455,,
1931,2758969993,,
1932,2218299999,만족,굽도 안정감 있고 정말 편해 자주 신어 질것 같네요! 디자인도 맘에 들어요 
1933,2218299999,만족,검정으로 샀는데 예쁘네요.^^ 
1934,1001283142,,
1935,1001858068,,
1936,2865787716,,
1937,2860772245,,
1938,1002217987,만족,잘받았습니다 
1939,1002217987,보통,엄청가볍고 앞에 쿠션감도 느껴지는데 오래 걸어봐야될것같아요 ㅎㅎ 
1940,1001436208,만족,이뻐요 눈에확 띄네요 
1941,1001436208,보통,이뻐요 핏이 
1942,2777146176,,
1943,1000268352,만족,사진보다 실물이 더 예뻐요 다리도 날씬해보이구 정사이즈로 주문하니 편해요 배송도 빨리왔구요^^ 너무 만족해요!!! 
1944,1000268352,만족,신으니편사긴하네요 
1945,2517506852,,
1946,2796609236,만족,사진속 그대로예요~~♡ 
1947,2796609236,만족,"너무 이뻐요, 받자마자 다른 신발도 사고 싶어지네요. 245~250사이인데 245 딱 맞아요-뾰족코라 50사야되나 고민했는데, 그럴 필요 없었구요. "
1948,2503482283,,
1949,1003714536,,
1950,1001549804,,
1951,1003615725,,
1952,2040225598,,
1953,1001962204,,
1954,2634426395,,
1955,2000379874,,
1956,1000981339,,
1957,2544978590,,
1958,2580568319,,
1959,1002011125,,
1960,2009298773,,
1961,2459503508,,
1962,1002744184,,
1963,2653376309,,
1964,1003679612,보통,마감처리는 좀 부실한데 디자인이 특이해요 
1965,1003679612,만족,"블랙 색삭 구매하였고, 뒷굽 디자인이 흔치않은거라 괜ㅊ낳을까 염려했는데, 신어보니 그런 걱정 붙들어 매도 될 정도로 아쥬 편하고 예쁩니당. 착화감 깡패 인정 또 인정 하고욤 ^.~ "
1966,2805114910,,
1967,1003742179,,
1968,1002767977,만족,편하고 이뻐요~ 
1969,1002767977,만족,이뻐요^^ㅋㅋㅋ 
1970,2730808513,,
1971,2735135706,만족,예ㅣ뻐서 언니주려고재구매했어요 많이파세요 
1972,2735135706,만족,넘예쁘고편해서 언니텓선물하려고 재구매했어요~ 
1973,2546478096,,
1974,2722972090,,
1975,1001794208,만족,예뻐요.단지 딱딱하다 보니 신고 나면 피곤하다는~스타일 납니다. 
1976,1001794208,만족,굽도 적당하고 이뻐요~ 가죽 부분도 너무 딱딱하지 않아 생각보다 편하네요 
1977,2664726629,,
1978,1001953051,만족,이뿌다아아ㅜㅜ 
1979,1001953051,만족,그대로입니다 
1980,2064949862,만족,좋아요좋아요 
1981,2064949862,만족,편하고 진짜 교복처럼 신고 다녀용 ㅎㅎ 최고 ㅎㅎ 
1982,2659389994,,
1983,2318333418,,
1984,1001488194,만족,마니높지않아서 발은편하네요ㅎ 잘신을께요~~ 
1985,1001488194,보통,모델이 신고있는 신발이랑 막상 받아보니 느낌이 좀틀린듯하네요 끈부분이랑 다같은 재질로봤는데 앞부분은 펄이 들어가있네요~아무튼잘신을게요^^ 
1986,2013719692,만족,두루 어울리는 브라운 색상에 정사이즈 이뻐용 
1987,2013719692,만족,신발도 이쁘네요 
1988,1001718479,만족,택배도 빨리오고 무엇보다 신발이 참 고급지고 퀄리티 높네여 이쁩니다ㅋ 이가격보다 더받아도 사겠어요ㅎ 
1989,1001718479,만족,편하고 한사이즈 넉넉하게 주문잘한거같네용~~ 
1990,1003066442,,
1991,2756985261,,
1992,2658797220,,
1993,1002359646,보통,불편하네요 
1994,1002359646,만족,만족합니다 
1995,2802392547,만족,뒤가밴드라서 조아요 240인데 245시켰더니딱조아요 
1996,2802392547,만족,조아요조아요 
1997,1003516920,만족,굽낮은거 첨사봤는데 이뻐용 만족합니당 
1998,1003516920,만족,생각보다 아주 편안하네요 
1999,1001947454,,
2000,1002864951,만족,생각보다 디자인이 괜찮은거 같아요~ 
2001,1002864951,만족,잘받았어요.예뻐요 
2002,2735327307,,
2003,1001433464,만족,지금 4켤레째에요ㅋㅋㅋ 앞에 가보시 있어서 정말 편해요^^ 
2004,1001433464,만족,배송도 완전 빠르고 친철하셔서 굿!! 
2005,1001290400,만족,맘에들어요 
2006,1001290400,만족,방금 받아서 바로 착용해보니 넘 예쁘고 디쟌도 깔끔하고 딱이네요 여기 블랙 기본 힐 주문했는데 만족 해서 샌들 주문했는데 이것도 대박이네요 ㅎㅎ다른디쟌 힐 많이 있었으면 좋겠습니다 
2007,1001106805,보통,이쁘고 깔끔한데요...오른쪽 발바닥 닿는 밑창이 밀려서 불편해요. 수선하러 가야하는데...ㄱ바빠서..ㅠㅠ.쫌만 꼼꼼하게 만들어주세요. 
2008,1001106805,만족,냄새는 쫌나지만 이뿝니다 
2009,2631742963,,
2010,2546372944,만족,만족합니다 
2011,2546372944,만족,디자인 자체는 이뻐요 굽도 두꺼워서 발도 별로 안 아플같구요 근데 원래 구두 사이즈 240시키면 딱 맞는데 이건 좀 작게나온거같아요 끈구멍을 하나 더 뚫어야될거같네용 
2012,1001970917,만족,원래 오프라인에서 구매하고 신다가 구두가 닳아서 여기서 주문했는데욤 다른색으로 구매했는데 사진보다 실물이 더 예쁘네요ㅠㅠ 만족합니당! 다른색도 사보고 싶네욤ㅜㅜ 
2013,1001970917,만족,이쁘네요~ 색도 화면이랑 똑같아요^^ 
2014,2006522963,,
2015,2050346953,,
2016,2158329779,,
2017,2857617188,만족,색깔도 원하던 대로고 굽도 적당하고 깔끔하니 괜찮아요~~ 
2018,2857617188,만족,이쁘고 편해요 
2019,2367836227,만족,진짜 너무너무 감사드립니다 ㅠㅠ!!! 사진보다 훨씬 이뻐용 발목에 스트랩있는거 별로 안좋아해서 요거 했는데 청바지고 치마고 다 이뿔거같아요~~ 
2020,2367836227,만족,"디자인 독특하고 예뻐요~ 끈에 밴드가 들어가있어서 신고벗기 편하고, 발볼 좁은분들은 한사이즈 작게 신어도 괜찮을 것 같아요~ 굽도 안정적이어서 편해요^^ "
2021,1003738920,불만,본드칠 한거 다보이고..가격에 비해 물건 별로에요 
2022,1003738920,만족,맘에들어요 
2023,2857609872,,
2024,2487737284,만족,이뻐용~ 정사이즈 240인데 약간 큰듯 
2025,2487737284,만족,굽이 포인트^^ 블링블링 하네용 배송도 역시 빠르고 좋아요! 
2026,2635688589,,
2027,2440682229,만족,"평소 사이즈 대로 선택하시면 될것같구여, 일단 실제로 받았을때 사진과 동일하고 예뻐여 많이 불편하지도 않고 만족합니다~*^^* "
2028,2440682229,만족,만족합니다 
2029,2864243465,만족,배송 빨라요 
2030,2864243465,만족,정사이즈 배송 완전 빨라요 
2031,2742766545,,
2032,1003676094,,
2033,2059779566,만족,굽도 적당하고 이뻐요 근데 발 바닥에 조금 마찰이 있는지 쓸리네요 
2034,2059779566,만족,완전 이뻐요 슬랙스에 입으면 완전 짱 
2035,2890325702,만족,배송 엄청 빨라욯ㅎㅎㅎ 판매자분 엄청 친절하시고 굿굿 신발편함 이쁘고!! 
2036,2890325702,만족,진짜 이뻐요 완전!!! 편하고 좋습니당 
2037,1003666984,보통,생각보다 앞으로 쏠림현상이 있어서 약간불편해요 
2038,1003666984,만족,이뻐요이뻐요 
2039,2341139947,만족,맘에들어요.! 예쁜 구두예요 
2040,2341139947,만족,8cm면 더이쁠거같애요 ㅋㅋ 처음이라 좀끼지만 내발에맞게 늘어날것같ㅋ아용 
2041,2140971991,,
2042,1003530462,,
2043,2822710349,,
2044,2151247841,만족,디자인 특하고 싸이즈도 잘맞고 잘신을께요 
2045,2151247841,만족,굽이높은데도 가볍고 진짜 편하네요. 고급스러운그레이색 
2046,2169115739,,
2047,2842350993,,
2048,2574103505,,
2049,1001206265,만족,엄청나게 잘 싣고있어요 
2050,1001206265,만족,스트랩이라서 예뻐요 색깔은 베이지보다는 브라운에 가까워요 
2051,1002827601,만족,색상차이가 좀 있네용 노랑색에 가까운줄 알았는데 좀더 어두워용 예뻐요~ 포장도잘되왓어요 
2052,1002827601,만족,예쁜 신발 🙏🏻👍🏻 
2053,2585149947,,
2054,2683034071,만족,다들이쁘다고하네요 
2055,2683034071,만족,배송도 빠르고 힐이 너무 이쁘네요~^^ 
2056,2482339662,,
2057,2772040320,,
2058,2662130217,만족,세련되보이고 예뻐요. 
2059,2662130217,만족,질받았어영 작은느낌이었는데 딱 맞네용 잘신을께요 
2060,2609514254,,
2061,1002691669,,
2062,1003214450,,
2063,2467111644,만족,사이즈 잘맞아요 :) 
2064,2467111644,만족,예뻐요 예뻐요 
2065,2492048254,,
2066,2626229378,만족,예쁘네요 ㅎㅎ 
2067,2626229378,만족,편하고 좋아요 
2068,2895679388,,
2069,2492539645,만족,이뻐용 근데 신고다니니 새끼발가락이 살짝 아프네요 
2070,2492539645,보통,ㅎㅎ 발볼이 좁아용 
2071,2818079472,,
2072,2517762169,,
2073,1000966516,,
2074,1000979609,만족,발이 편해요 
2075,1000979609,만족,이뻐요 만족 
2076,2252841192,,
2077,2492697128,,
2078,2867639217,만족,가격대비 괜찮아요^^ 잘 신고가니는중 
2079,2867639217,만족,깔끔해요~ 
2080,1000289276,만족,생각보다 편해서 놀랬어용~~ 굽도 있는데 통굽이라 편안함을 주고 다쟌도 넘 이뻐요~ 
2081,1000289276,만족,완전좋습니다 
2082,2452905954,,
2083,2558579898,,
2084,2471857249,,
2085,1003543939,,
2086,2125794200,만족,만족해요~ 
2087,2125794200,만족,오 예뻐요~ 
2088,1003272432,만족,만족합니디 
2089,1003272432,만족,너무예쁘고 편해요 !! 색 너무 오묘하고 흔하지 않은 블루에요. 디자인도 예쁘고 굽도 적당히 굵어서 편하고 그렇다고 또 너무 투박하지도 않아요. 
2090,1002989284,만족,잘받았습니다 
2091,1002989284,만족,매우만족!!엄마꺼도 재구매하러갑니다~ㅎㅎ 
2092,2123222751,,
2093,2749617240,,
2094,2207789617,,
2095,2540110831,,
2096,2695607470,,
2097,2555759149,,
2098,2610421327,만족,사이즈도 정사이즈고..발도 안 아푸네요..잘 산듯~ 
2099,2610421327,보통,정사이즈보다 약간 작습니다 
2100,1002275320,만족,ㅈㅇㅇㅈㅇㅇ 
2101,1002275320,만족,발도편하고 안정감 있어 좋아요! 
2102,2631809835,,
2103,2334017351,,
2104,2046379633,만족,이뽀용.!!! 
2105,2046379633,만족,기본 깔끔한 샌들힐이에요 잘신어질거같아요 
2106,2121244118,,
2107,2004444067,,
2108,2886940534,,
2109,2804538046,,
2110,1000341021,만족,신어보니 너무 예쁘고 생각보다 편하네요~ 그런데 스트랩끈이 좀 짧은듯해요~ 신다보면 늘어나겠죠^^ 
2111,1000341021,불만,끈이 좀 짧은듯... 
2112,2550430587,,
2113,2331384762,,
2114,1002220559,만족,쫌 작게나온듯요ㅠㅠ힝...그래도 만족 이뿜 
2115,1002220559,만족,바지에 특히 잘 어울려요ㅎㅎ 
2116,2842801943,만족,사진 그대로 예오 예뻐요 
2117,2842801943,보통,이쁜거같아요 
2118,2816691471,만족,편하고 이쁘네요 
2119,2816691471,보통,"조아여~., "
2120,2232660267,,
2121,1001695398,만족,편하고맘에들어요 
2122,1001695398,만족,쿠션감은 엄청좋아요 굽있는거치고 발도편하구요 근데 220이라 약간 폼은 안나요 진네이비가 더 예쁠거같아요 
2123,2796967397,,
2124,1001489508,만족,이쁘구 굽도 적당해요~ 
2125,1001489508,만족,배송빠름 물건 만족 
2126,2558594796,만족,너무이쁘고 교환처리빨라서좋았어요 감사해요 
2127,2558594796,만족,예뻐요^^ 
2128,2758319219,,
2129,2818832515,,
2130,2828261482,,
2131,1003340173,만족,색깔 이뻐욥! 
2132,1003340173,보통,이쁘긴한데 좀 불편함 ㅜㅜ 
2133,2233848890,만족,지금은 추워서 못 신지만 봄에 신을려구 미리 구매했어요 넘 예뻐서 미리 안 살수가 없었어요 ㅋ ㅋ 예쁘기만한게 아니라 편하기도 짱 이네요~~ 
2134,2233848890,만족,배송은 오래 걸렸지만 구두 넘 편하고 예뻐요 바닥쿠션부분 푹신하고 발등밴드에 안쪽이 고무밴딩되있어 편해요 
2135,2144324373,,
2136,1002794349,만족,예쁜것같다 
2137,1002251096,보통,나름 갠찮아요 발등부분이 너무 뜨네용 
2138,2689798573,보통,신발은 이쁜데 신발 굽이 떨어졋어요 그냥 수선해서 대충 신으려구요 
2139,2398927835,만족,굽이높아도 가보시가있어 불편하지않구요~ 예뻐요 
2140,2816496781,만족,이쁘네요 정사이즈고 
2141,1001824579,불만,반품할려다가 밖에나갔다온사이에 신랑이 박스버리고 분리수거해서 반품안하고 그냥 둡니다 
2142,1001069812,,
2143,2723707388,만족,빠른배송 감사드립니다 
2144,1002279109,만족,예뻐용예뻐요 
2145,1000494711,보통,앞가보시가 있는 신발만 신다가 없는거 신으니깐 높아서 좀 불편한데 신발은 이뻐요~ 
2146,2471855018,보통,예뻐요 ~~ 
2147,2413956443,만족,만족합니다 
2148,1002847951,보통,이뻐요 이뻐 
2149,1002428340,만족,좋아요. 색상. 디자인. 모두 사진하고 동일하구요^^ 굽이 높은데도 편안해서 좋아요 
2150,1001956705,만족,잘받았어요ㅡ고급져요 
2151,2045681513,만족,배송 빠릅니다~ 통굽이라 안정감 있어요.. 밑창은 폭신하면 좋을텐데;; 20분정도 서있으니 발바닥 아프네요.. 
