,Id,Rating,Review
2606,2092032491,보통,허리부분이 붕 떠요 
2607,2092032491,보통,싸이즈s아닌듯..M이네요 크게나와서 딸줬더니 잘맞네요 160키에는 넘길구 165키가적당하네요^^ 
2608,2092032491,보통,키가 작은편이라서 길이가 너무 길어요ㅠ160에 49인데 처음에 똥배 보인다고 해서 m 주문했다가 너무 커서 s로 교환까지 했는데...그래도 나름 입을 만 합니다 
2609,2092032491,보통,색상이생각보다많이밝아요 그치만신축성은좋네요 
2610,2092032491,보통,"배송빠름, 부드러운 데님소재임, 생각보다 허리가 큼 "
2611,2092032491,보통,만족합니다..예뻐요 
2612,2092032491,보통,166/52키로인데 허리가 얇은편이라그런지 s사이즈인데 허리만 커요. ㅜ m사이즈인가하고 확인햇네요..옷은괜찮아요~ 근데 허리가커서 수선 맡겨야 할듯해여 
2613,2092032491,보통,너무커요~ 마른분은 엄청클듯.. 
2614,2092032491,보통,보통이에요 
2615,2092446450,보통,생각보다 좀 화사 한 줄 알았는데 좀 ?칙칙? 핏도 좀 애매..배송도 꽤 걸렸어요 그냥 ..잘 입을게여 ㅠ
2616,2092446450,보통,생각보다 생각보다 어두운색이 더 튀어요 ㅠ 뭔가 이옷 잘못산듯 꽃무늬 좋아하는데 이옷 소화시키지 못했스ㅛ니다
2617,2092446450,보통,"이쁩니당 블라우스 색상을 잘못봐서 ㅠㅜㅜㅜ
검정색인줄 알았다가 브라운인거 알고 당황했지만
그래도 블라우스 패턴이나 색상자체는 이쁜데
되게 빈티지하고 구제느낌이 큽니다~~
 워낙 그런 스타일을 좋아해서 전 나름 만족하고있어용"
2618,2092446450,보통,프린트는 예뻐요. 플라워 프린트 자체는 예뻐요. 그런데 품이 너무나 헐렁한 게 아닌가 하는 아쉬움이 있어요.
2619,2092446450,보통,생각보다 별로예요.. 좀 촌스러운 느낌 ㅠ 꽃이 큰게 너무 할머니 옷같아요 사고나서 좀 후회했어요 ㅠㅠ
2620,2092446450,보통,ㅇ 핏이랑 소재감이랑 그런건 다 괜찮습ㄴㅣ다. 근데 화면보다 실제로봤을때 꽃프린팅이 더 과한느낌ㅠ 어떻게 입어야할지 고민되긴하네용..
2621,2092446450,보통,ㅠㅠ 사진이랑 완전 다른느낌..? 패턴이 달라서 무슨 건달같은 느낌이에요ㅜㅜ 바느질도 꼼꼼하지않구..
2622,2092446450,보통,구냥 그래여 구냥 그래여 구냥 그래여 구냥 그래여 구냥 그래여 구냥 그래여 구냥 그래여 구냥 그래여~~
2623,2092446450,보통,음 팔이 넘 짧음 소매가 짧아요 7부 정도 옵니다 그래서 가을에입기엔 춥고 여름에입기엔 덥고 온제 입어야하죠...
2624,2092446450,보통,생각보단 실망 ㅠ 
2625,2092446450,보통,생각보다 허리기장이 좀 짧은 듯 합니다 움직이면 위로 좀 빠져나오네요 그래도 뭐 나름 만족해요 
2626,2092446450,보통,기다리라는 
2627,2092446450,보통,배송은 좀 많이 느렸지만 상품은 만족합니다. 
2628,2092446450,보통,약간소화못할듯하면서도 괜찮은거같아요 
2629,2092446450,보통,실제로보면 프린팅이 과하긴하네요 
2630,2092446450,보통,핑크색 연꽃이 너무 많이 프린트 되어있어서... 조잡해보여요ㅜㅜ반품 귀찮아서 그냥입어용ㅜㅜ 
2631,2092446450,보통,패턴이 달라서 별루ㅜ 
2632,2092446450,보통,구냥 그래여 
2633,2092446450,보통,별롱메요 ㅠㅠ 아 
2634,2092446450,보통,소매가 짧고 시접처리도 별로임 
2635,2092517683,보통,입을만 아주 얇지만 길이가 있어서 늦은 여름까지 괜찮음 이쁜 편이지만 이렇게 천이라면 몇천원이어도 될 듯
2636,2092517683,보통,그냥 흰색 아이보리 느낌 아니고 그냥 흰색에 가깝네요 여행가서 물놀이할때 한철 입을거라 가성비만 보고 구매한거여서 크게 기대하진 않앗어요 역시..ㅎㅎ제품 사진이 고급스럽게 잘나온듯..그냥 입기 괜찮겟네요
2637,2092517683,보통,좋아요~~ 길고 독특해서 좋아요 다만 다림질을 잘해야할거같아요~~~ 싼 가격에 적당한 퀄리티에요!!!
2638,2092517683,보통,그냥폴리소재 시원한 소재인 줄 알았는데 비닐같은 폴리소재네요 가격대비 뭐 괜찮아요 잘 입을게요 가묘ㅏ해요
2639,2092517683,보통,싸게 잘샀네요 
2640,2092517683,보통,역시 딱 가격만큼 
2641,2092517683,보통,입을 만해요 
2642,2092517683,보통,잘받앗어요 
2643,2092517683,보통,시원할것같아요 
2644,2092517683,보통,여름에걸치기는좋을듯 
2645,2092517683,보통,괜찮네요.. 
2646,2092517683,보통,ㅈㄱㅅㅈㅌㅎ 
2647,2092517683,보통,좋아요~~ 
2648,2092517683,보통,독특한 디자인 찾다가 산건데 색상이 보기보다 싼티가...저렴하니까 그렇겠죠^_^ 가격대비 만족입니다^^ 
2649,2093038457,보통,가방이너백 가방이너백 구매했능데 생각보다 힘이 없어서 무너져서 좀그렇네요 그래도 없는것보단 나으네요!
2650,2093038457,보통,생각보다 별로네요 
2651,2093369143,만족,초등5학년 딸아이가 골랐어요 맘에든다고 합니다 제가 해도 유치하지않고 깔끔하고 좋네요 냄새도 나지않아서 좋네요 
2652,2093369143,만족,사이즈도 크고 맘에들어요 
2653,2093369143,보통,천이 일반 에코백보다는 얇아요 그렇게 막 튼튼하지는 않음 
2654,2093369143,만족,저번에 배송이 너무 늦어 못봤어봤었는데 요번엔빨리왔었고 좀 구겨졌지만 깔끔하게 들고다닐수있을껏같아요 
2655,2093369143,보통,냄새가 많이 나긴 하지만 가볍고 이ㅣ뻐요 
2656,2093369143,보통,냄새가 많이 나긴 하지만 가볍고 이뻐요 
2657,2093369143,만족,여리여리한 에코백 
2658,2093369143,만족,면의 질감이 너무 좋아요^^ 
2659,2093369143,만족,너무너무좋아용 
2660,2093369143,만족,교ㅓㅗㅍㅇㄱ 
2661,2093535233,보통,딱 맞아요 날이 좀 풀리면 봄 가을에 입으면 예쁠듯합니다. 밴딩이라 편하고 제가 하체가 좀 있는 편이라 모델핏은 아니지만 그냥 편해서 입기 좋아요. 트임도 적당히 있어서 걸을때 크게 불편하지는 않구요.
2662,2093535233,보통,키작녀 아쉬움... 레이온 소재인 듯 부드럽고 얇은 듯 찰랑찰랑해요~ 하체는 하비형으로 55반에서 66정도 되는데... 여유있어요~ 근데 키가 작아서 아쉬워요... 어떡할지 고민중...(아마 수선해야겠죠?^^;)
2663,2093535233,보통,ㅇ 옷 넘나 예뻐요 베이지색 100배 더 이블러ㅛ같아요 키득키도ㅗ옥ㅋㅋㅋㅎㅎㅎ으히히히헤헤헼ㅎㅎ
2664,2093535233,보통,"후기 후기에 엄청 부들하다고해서 기대했는데
그런 소재는 아닌거 같아요
배송도 그냥 그렇고
무난하게 입을거같아요"
2665,2093535233,보통,괜찮아요 부들부들한 소재 늦가을까지 잘입을듯 먼지가 좀 붙긴하는 재질 키167인데 기장 길어서 사진과 거의 같음
2666,2093535233,보통,"보통이예요 너무 기대를 했나봐요.
보통이예요.
옷이 화면처럼 고급스럽지 않습니다.
소재와 색상도 생각만큼 예쁘지 않네요.
보통이예요.  "
2667,2093535233,보통,보통입니다 치마디자인은 맘에 드는데 밑단길이가 달라요 수선 맡겼어요 두께감은 초겨울은 어려울 거 같아요 딱 가을까지만 가능하겠네요 많이 파세요
2668,2093535233,보통,네이비 재질좋고 발목까지오는기장과 부드럽게 입어지는 사이즈라 좋네요 다만 양쪽으로 트여있는게 생각보다 디자인이 예쁘진않아요
2669,2093535233,보통,사이즈 짝게나왓다고해서 m으로 샀는데 엄청 큼 ㅠㅠ 줄여서 입으려고요 평하긴한데 엄청 이쁘진랂구 그냥 입을만
2670,2093535233,보통,이쁨 이뻐요 기장도길고 편하고 얇고 근데 구김은 있어서 다려입어야합니다 ^^ 전화서비스가 좀별르엿지만여
2671,2093535233,보통,그냥으래요 
2672,2093535233,보통,좋아요 구욷 
2673,2093535233,보통,편해서 좋은데 소재가 얇아서 아쉬워요ㅠㅠ 
2674,2093535233,보통,옷은 맘에드는데 커요. ㅠㅠ 
2675,2093535233,보통,무난한거 같아요~ 
2676,2093535233,보통,무난한거 같아요~ 
2677,2093535233,보통,이쁨 이쁨 근데 먼지 잘붙는 면인듯 
2678,2093535233,보통,이뻐요. 네이비색은 먼지가 잘 붙네요. 
2679,2093535233,보통,핏이 뭔가...제가 생각하던게 아니지만 잘 입을게용 
2680,2093535233,보통,네이비 먼지 많이 뭍어요 
2681,2093797074,보통,ㄷ 생각보단 볗로지만 걍 무난템이에오 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 배송갠찬 ㅋ ㅋ
2682,2093797074,보통,음 사진이랑 똑같습니당. !!!. 까끌거리는거 있긴 한데 엄청 신경쓰일정돈 아닌거 같습니당!
2683,2093797074,보통,. 하이나 반하이가 아닌 하의와 입기에는 짧은 길이이며 넣어입지 않거나 단독으로 입을 경우 옆트임 때문에 살이 보여요.
2684,2093797074,보통,가격대비그저그럼 
2685,2093797074,보통,음 걍 그래요 ㅋ ㅋ 
2686,2093797074,보통,ㅎㅎ네보통이에여 
2687,2093797074,보통,생각보다 길이가 짧아여 ㅠㅠㅠㅠ그래서 핏이 예쁘게 나오지 않아서 조금 아쉬워요ㅜㅜㅠ..조금만 길면 더이쁠듯 
2688,2093797074,보통,블랙 삿는데 완전 검은색은 아닌거 같아서 아쉬워용 ㅜㅜ 근데 핏은 진짜 예뻐요 
2689,2093797074,보통,ㅋㅎㅎ구냥 
2690,2093797074,보통,다들 까슬까슬하다던데 진자 가슬까슬해요. 부드러운거 원하시면 비추해요 색은 똑같아여 
2691,2093797074,보통,까끌거리는데 많이 신경쓰이진 않아요| 
2692,2093797074,보통,예뻐요 ㅎㅎㅎ 
2693,2093797074,보통,생각보다 별로... 
2694,2093798858,,
2695,2093810287,보통,무난한 오프숄더 어깨가 넓은 편이라서 완전 오프숄더는 좀 부담스러워서 고른 상품입니다. 사진상의 색감이랑 실물의 색감이 좀 차이가 잇었고 옷이 얇은 편이라서 약간 불만족스럽지만 디자인이나 전체적인 무늬는 이뻤구요 여행가서 잘 입었습니다.
2696,2093810287,보통,"린넨 소재로 더울때 입으면 좋을거같아요 너무 늦게사서 지금 입기에는 무리가.. ㅠ
텍도안떼고 고스라니 농장에 들어갈 예정입니다.
모델핏처럼은 안나오네요
그냥저냥 괜찮긴한데.. 글쎄요  "
2697,2093810287,보통,보통... 이 값정도의 옷은 아닌듯... 그냥 여행갈때 가볍게 입으려고 환불안합니다 수고하세요....
2698,2093810287,보통,생각보다 얇고 베이지 톤이 강했어요. 사진이랑 색깔 차이가 조금 있는 느낌이었습니당 그래도 여행가서 잘 입고 다녔어요! 
2699,2093810287,보통,그냥 그래요.. 모델처럼 예쁘지는 않네요 ㅠㅠ 
2700,2093810287,보통,사진그대로네요 
2701,2093810287,보통,한번 빨았더니 구김이..ㅜㅜ 사이즈는 통통 55정도까지 입을수 있을듯요 예쁘긴한데 구김 가는게 아쉬움 
2702,2093810287,보통,만족해요~~^^ 
2703,2093810287,보통,블라우스가 생각보다 힘이 없고 색이 어두워요 
2704,2093810287,보통,아주조아요 
2705,2093810287,보통,제품은 넘 마음에 드네요. 정성들인 포장도 좋습니다. 배송이 넘 느리긴했지만 잘 입을께요. 
2706,2093810287,보통,징그럽게 늦게왔으나 판매자가 늦는다고 미리고지했으므로 그건그렇다치고 일단 포장은 리본으로 묶여있어서 신선했으나 옷은 기대에는 못미침 2프로부족 
2707,2093810287,보통,사진보다 살짝어두운느낌? 
2708,2093942798,보통,싸 싸고 갠차늠 근데 넥라인 부분이 이상함 이상하게처리함 깔끔치모태 근데 싸고 가격대비 뭐 갠챠눔
2709,2093942798,보통,괜찮은뎅에ㅔㅇ 음 어차피 넣어서입을꺼긴 한뎅 품이 좀커요 그냥가격 만큼 하는거같아요옹 디테일은 좀 부족한듯
2710,2093942798,보통,첨에 성가대 옷인줄 처음에 딱 입어보고 성가대 옷인줄 알고 당황했지만 이렇게 저렇게 입어보니 또 그냥 저냥 괜찮아서 그냥 입으려고요~
2711,2093942798,보통,만족해용 사진으로는 진짜 이쁜데 입어보니까 약간 성가대 옷 같은데ㄱㅋㄱㅋㄱㅋㅋ가을에 치마랑 잘 매치해서 입으면 예쁠것같아요~~~
2712,2093942798,보통,배송이 너무 느려요 
2713,2093942798,보통,모델언니 어깨가 아니여서 살짝 부해보이긴 하는데 예쁩니다 
2714,2093942798,보통,"팔이 두꺼운 편인데, 딱맞더라구오^^.. 덕분에 살빼자는 다짐 하게 됐어요 "
2715,2093942798,보통,ㅠㅠㅠ색은이쁜데 
2716,2093942798,보통,그냥 그럼.. 
2717,2093942798,보통,그냥그닥 별로요 
2718,2093942798,보통,색이랑 소매부분 정말 예뻐요 어깨 부분 40cm이라고 적혀있는데 제 어깨 37정도 되는데 좀 끼는거 빼곤 괜찮아요! 그리고 키가 좀 크신분들은 짧을수도있어서 하이로입으시면 될거에요 
2719,2093942798,보통,이쁘네요-- 
2720,2093942798,보통,가격만큼해요 
2721,2093942798,보통,그냥 딱 가격만큼! 
2722,2093981414,,
2723,2094141367,보통,"구냥그래요 움 처음에 입엇을땐 원하는 느낌이라고 생각했는데
한번 빨고 나니까 좀 별로에요
역시 싼게 비지떡입니당 "
2724,2094141367,보통,흠 사진이랑 보는 핏이 같아요 다만 머리카락에 가려서 안보였는데 티가 목부분이 생각보다 넓어요
2725,2094141367,보통,피치색 색상은 여리여리 해보임! 그러나 한번 빨았는데 목부분이 조금 주글주글 합니당.... ㅠ 에고
2726,2094141367,보통,기본티 딱기본티구요 기장 짧고 무난해요 가격이 좀 쎈거 같구요 가격만큼은 안보이는거 같아요 그냥 무난해요
2727,2094141367,보통,티의 모양이 생각햇던거랑은 좀 다르네요 ㅠ 
2728,2094141367,보통,짱짱하고 깔끔한게 좋아용 
2729,2094141367,보통,티 짱짱해보이고 좋아용 만족해용 ! 
2730,2094141367,보통,"질 좋은 티셔츠 같아요 치마,바지에 모두 적당히 아울리네용 "
2731,2094141367,보통,생각했던 핏은 아니지만... 뭐 그냥 
2732,2094141367,보통,똑같아요ㅎ 
2733,2094141367,보통,밍 사진이더이쁌븀 
2734,2094141367,보통,기장이 좀 짧으니 구매하실때 확인하고 구매하셔야 할듯해요 목이 살짝 늘어난 느낌입니다 간쥐 나는것 같으면서도 뭔가 허접해보이면서도 몬가 애매한..ㅋㅋㅋ 
2735,2094141367,보통,색상은이쁘나 목부분이 벌써 ㅠ 
2736,2094141367,보통,색깔이이쁘긴한듯그러나아동복느낌 
2737,2094561618,,
2738,2094971794,보통,이쁜데 재질이 좀 그러네요.. 
2739,2094971794,보통,디자인은 이쁨 원단이 생각보다 싼티? 음 ... 
2740,2094971794,보통,깔끔한 느낌은 있습니다 
2741,2094971794,보통,만족해욬ㅌ 
2742,2095043754,보통,"블랙데님 이후 진청데님으로 재구매 블랙데님 입어보시고는 편하시다고 하나 더 구매하라 하셔서 
 재구매 하게 되었습니다.
 원래 오버하게 입는 옷이라서 전체적으로 오버오버합니다.
 제 느낌상인데 밑단을 다 내려서 입으면 뭔가 애매하고 롤업하면 정말 이쁩니다.
 엉덩이에서 허리 라인 쪽 품이 넉넉합니다."
2743,2095043754,보통,그냥.. 가을신상인데 생각보다 얇아요 조금만 움직여도 무릎이 나오는편이고 저한테는 품이 너무커요..66이상인 사람이 입어야할듯..
2744,2095043754,보통,음..생각보다는... 
2745,2095641947,보통,보통 너무 얄아서 약간 비주내요.. 가슴쪽이 비추는것뺴고는 괜찬아요. 가격대도 그렇게 싸편은 아니네요. 근대 재질은 좋아요.. 근대 안에다가 나시 입고 입어야 할것 같아요.
2746,2095641947,보통,색깔이 너무 국방색에 같아요. 국방색은 군대에서 카키색을 의미하는 뜻인데.. 약간 진한 카키가 있고 녹색에 가까운 카키를 국방색이라고 합니다. 갈색에 가까운 카키가 아니라 녹색에 가까운 카키라고 보시면 됩니다. 싸이즈는 큰편입니다.
2747,2095641947,보통,냠냠 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6
2748,2095641947,보통,재질 ㅠㅠ 1 2 3 4 4 5 6 7 8 9 0 1 2 3 5 6 7 8 9 0 ㄱㄴㄷㅂㅅㅈㅇㅋㄹㅌ
2749,2095641947,보통,ㅋ 재질이 진짜 싸구려 속옷은 무조건 입고 입어야 할듯 그래도 스타일은 괜찮아요 싸서 그냥 입을게요
2750,2095641947,보통,이쁘긴한데.. 이쁘긴한데..컬러가 굉장히 찐하네요..원색 잘받는분은 괜찬겠지만요..다른색으로 한번 더 사봐야겠어요
2751,2095641947,보통,받고서 옷이 사진처럼 안보여서 조금 당황했지만 잘 입을게요!! 
2752,2095641947,보통,입어보니 좋긴한데 사진과 조금 달라서 순간 당황했지만 잘입을게요!! 
2753,2095641947,보통,원단이 점.... 
2754,2095641947,보통,사실보통이에ㅛ 
2755,2095641947,보통,이거정말 물건이네여 
2756,2095641947,보통,정말 대단한 스판티였던거같 
2757,2095641947,보통,상품 잘 받았어요~ 
2758,2095641947,보통,따뜻하고 좋아요편하고 좋네요 
2759,2095641947,보통,따뜻하고 좋아요편하고 좋네요 
2760,2095641947,보통,배송이늦네요 
2761,2095644482,,
2762,2095825722,보통,너무 늦게 평을 올리네요 바지는 이뿐데 밑위가 짧은건지 그곳이 너무 끼어서 아파요 색상도 시원하고 아무옷이나 잘어울리는듯
2763,2095825722,보통,사진과 같은 느낌입니다 생각보다 두께가 있는 청바지여서 그런지 핏이 잡히는게 가격대비 예쁩니다~~! 그런데 지퍼부분이 먼가 이상해 보이네요..
2764,2095825722,보통,사이즈 포기 무려 두번이나 사리즈 교환했는데 제 체형이랑 넘나 안맞나봐요 골반 맞으면 허리 엄 크고 허리 맞으면 디퍼는 안올라가고 ㅜㅜ 포기
2765,2095825722,보통,두달 입어보고 사이즈는 좀 작게 나온거 같아요 근데 소재 자제가 얕아서 몇번 입으니 뭔가 흐물흐물 색도 빠져서 두달 입었는데 반년은 입은거 같아요 핏이랑 디자인은 이뻐요
2766,2095825722,보통,괜차나요 잘받았어요 ㅋ 옷이 생각보다 얇아요 무릎나올꺼같아요 ㅎ 디자인은 맘에듭니다 마니파시고 수고하세요
2767,2095825722,보통,괜찮네요 핏은 이뻐요 색상이 살짝 아쉽지만 싸게 잘 산 것 같네요 배송도 괜찮았고 첫구매인데 좋네요
2768,2095825722,보통,ㄱ 그지같아요졸라크고 옷사이즈것이용에스인데 이리큰거쩜봄 주문제자크지같이했나봄 수선비더들엇ㅇ는더ㆍ 수선해도옷그지같아용 이거이쁘다는사람은 다거인일가봄
2769,2095825722,보통,안어울리뮤ㅠ 모델핏보고 상상하며 배송을 받았는데... 또르르 키170 골반큰편인 저에겐 그핏이 안나와요 길이도 조금 붕뜬달까.. 날씬해야이쁠것같아요 살빼서 입어야죠...뭐...
2770,2095825722,보통,"너무 작아요 사이즈가 작게 나온듯 싶어요...
물론 제가 살이 찐 이유도 있겠죠....
허리가 안잠겨서..억지로 살 구겨넣다가
자크가 터져버렸어요 ㅠ ㅠ
살쫌 빼고 자크 수선해서 입을께요.... "
2771,2095825722,보통,"나름 핏 좋아요 질은,보통 이구요~막 늘어나는 소재가 아니라서 맘에들어요~평소 55 입지만~허리가 살짝 다른 옷에비에 작게 나온듯 해요~^^핏은 이뻐용^^"
2772,2095825722,보통,색상이나 디자인은 마음에 드는데 스몰 했는데도 허리가 좀 크네요!~줄여서 입으면 예쁠듯 합니다!!~ 
2773,2095825722,보통,ㅂㅁㅋㅈㄴㅌ 
2774,2095825722,보통,가격대비 만족합니다! 
2775,2095825722,보통,잘 입을께요~ 
2776,2095825722,보통,ㅇ너무....커요... 
2777,2095825722,보통,편하게 잘입고있어요 
2778,2095825722,보통,사이즈가 많이 작네요 
2779,2095825722,보통,허리는크네 ㅜㅜ 걍 입을린다 
2780,2095825722,보통,조금 큰데 그냥 입길ᆢ함 
2781,2095825722,보통,"바지 이뻐요,진청 good!! 다만 지퍼 부분이 짧아 입고 벗을 시 주의가 필요해용ㅋㅋ "
2782,2095852277,보통,레드 컬러 밝기가 아쉬워요... 사이즈 넉넉하고 길이도 적당(키171cm)해서 괜찮은데 컬러가 좀 어중간해요...레드 라고 하기엔 넘 어두워요..자주빛에 가깝다고 하는게 맞을거 같아요
2783,2095852277,보통,옷이 약간 두꺼워 조금 뻣뻣한 느낌 
2784,2095852277,보통,그냥 그래요 
2785,2095852277,보통,얇아서 초여름까지 입을수 있을것같아요 
2786,2095852277,보통,사진보다 그냥그래요 
2787,2095852277,보통,넉넉한 사이즈 좋아요 
2788,2095852277,보통,레드색상이 아니예요...그점이 아쉬워요 
2789,2095852277,보통,길이가 많이 길더라구요 만족합니다! 
2790,2095852277,보통,생각보다 얇고 화면보다는 어두운색상입니다. 
2791,2095852277,보통,화면보다 화사하지 않네요 
2792,2095852277,보통,옷은 괜찮네요 
2793,2095933633,보통,상품평 바스락 에코백 블랙으로 구매했어요 배송은 빠르구요 가방은 생각보다 크고 생각했던 핏은 아니라 조금 아쉬워요 ㅠㅠ
2794,2095933633,보통,그냥그냥 크기도 생각보다 작고 이건 바스락하는 가방이라기보다는 그냥 겉천으로만 만든 얇은.. 구김잘가는 그런가방같아요 바스락생각하며 산건대 완전 다른.. 안감도 없고 두껍지도 않고 말그대로 그냥 딱 천하나로 만든거에요 가격대비정말.. 이가격에 컨버스백이 훨씬 튼튼할듯요 급하게 블랙에코백 필요해서 산거라 환불안하고 쓰지만 제예상과 너무 달라서 좀 그래요ㅠㅠ 그치만 저처럼 도톰한 바스락 생각안하시는 분이면 딱 좋게 잘 맞을듯해요
2795,2095933633,보통,생각보다 크네요 
2796,2095933633,보통,방금받앗는데 생각보다 너무 얇고 약하네요.. 안감없는 그냥 겉 천쬬가리로 만든것처럼 너무 약해요ㅠㅠ 바스락이아니라 그냥 천이라 접은자국 다남는 그런...? 
2797,2096087604,,
2798,2096798625,보통,"드라마에서 조연도 입고나왔던 그옷 사진보다는 그닥,,,구매후 드라마 조연분도 잠깐 한컷 입고 나왔던데 실물은 구김이 많고 딱 이가격의 옷이에요"
2799,2096798625,보통,바지가.생각보다 짧아용..고려하고사세여 
2800,2096798625,보통,사진보다 별로요~구김이 많고 원단도 딱 그가격만큼요 
2801,2096798625,보통,가격대비그정도 
2802,2096798625,보통,그냥그래요 
2803,2096798625,보통,생각보다 넘 커영 ㅜ 
2804,2096798625,보통,전체적으로 이뿌긴 한데 정말 타싸이트도 많이 팔아서 입기가 꺼려지긴 합니다ㅎ 
2805,2096798625,보통,키작은분들은 바지 부분이 점 ㅋㅋㅋ.. 잠옷같기도 하고! 수선해서 입을생각에용!0 
2806,2096854012,보통,좋아요좋아요 
2807,2096854012,보통,상품포장이 여러사람 걸쳐서 온것처럼 구겨지고 포장비닐도 구깃구깃~ 꼭 여름 다지나서 주문해서 여러사람들이 반품했는거 갇는기분이었음 
2808,2096854012,보통,옷은 이쁜데 구김 너무 가있어요 ㅠㅠ 다 안감 튀어나와있고 .. 다려서 잘 입을게여 ㅎ 
2809,2096854012,보통,여행가서 입으려고 샀는데 무난한거같아여 
2810,2097182718,보통,배송 ㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁㄱㅁ
2811,2097182718,보통,예뻐요 블루색상이랑 수트라이프배색이 잘 어울리네요 블루는 세미정장으로도 스커트에 절 어울릴듯합니다
2812,2097182718,보통,옷이 옷의 질감은 나쁘지 않아요~ 화면상이랑 비슷하구요 그런데 옷의 품이 저한테는 좀 크네요~~~
2813,2097182718,보통,보통 보통 걍 베이직한 아이템이에요 뭐든 몸뚱이가 날씬해야 예쁜.. 단추꼇다 빼면 단추구멍 실밥이..아오!
2814,2097182718,보통,이쁜데 우선 배송이.너무 오래걸렸어요.그리고 루즈핏아니라서 제가 팔뚝 비만이라 완전 낑김. 패턴이며 색감이뻐서 우선 그냥 둡니다.언젠간 입을수잇을거란 희망으로
2815,2097182718,보통,좋긴한데 배송이10일이상걸림 
2816,2097182718,보통,색상 맘에 드는데 손목부분을 사진상 못 보고주문 
2817,2097182718,보통,예뻐요~~^ 
2818,2097182718,보통,품이 좀 크지만 보통요 
2819,2097182718,보통,고맙습니다 
2820,2097182718,보통,퀄리티가 높진 않지만 가격대비 
2821,2097182718,보통,모델이 착용한 것보다 사이즈가 많이 크네요~ 오피스룩으로 슬림한 느낌을 원했는데.. 아쉬움이 남습니다. 면도 매우 빳빳합니다. 배송은 4일 걸렸어요. 
2822,2097182718,보통,몸통싸이즈는 크고 팔부분은통이 작고... 
2823,2097182718,보통,암홀 꽉끼네요::: ㅜㅜ 
2824,2097182718,보통,디자인이 다맘에드는데 바느질이.싸니까 그냥입어요 
2825,2097264809,,
2826,2097349696,보통,타잇하네요 모델언냐 엄청말랏나봐여 저한텐 타잇하고 짧구.. 예쁘지안네요 ㅜ 참고로 m사이즈임니당 다이어트해서 입어야할듯..글고 마니비치네요
2827,2097349696,보통,잘받았어요 잘받았구요..배송은 느린편이였어요.. 옷 디쟈인이 색달라서 주문은 했는데 제질이나 이런부분은 별로예요..
2828,2097349696,보통,음 너무 리뷰가 좋길래 샀는데 제값입니다. 제몸이또 모델과 같지않은터라 핏이야기는 하지 않겠지만.
2829,2097349696,보통,이쁨 노출이 적당 절제미ㅋ 나쁘지않음 팔뚝 가는 언니들이 입으면 더 여리여리 해보일 천재질 굳굳 요즘입기참 좋음 어깨노출도 적당히 브라선 가려줌 편함
2830,2097349696,보통,요즘 입기 굳 가격도 싸고 나쁘지않음 입을만해요 많이 비침 팔뚝 폭이 생각보다 좁아서 살짝 당황 카키색이 젤 이쁨
2831,2097349696,보통,비침 비침이 좀 심하그여.. 촤르르한 소재라 부들부들 하니 촉감은 좋으나 팔길고 날씬한 언니들이 입어야 이쁠것같아여~~
2832,2097349696,보통,잘 입겠습니다. 안에 넣어입는게 좋을 것 같아요 펜슬 스커트 같은 치마에요~ 짧은편이고 잘 입었으면 좋겠어요
2833,2097349696,보통,"ㅈㄱㅈㅂ ㄱㅁㄱ.ㄱ지이지지ᄉᆞㅇㄴ.ㄴ.ㄱㅈㄱㅈㄱ이잉ㄱㅇㄴㅇㄴㅁㄱ,ㄱㅇㄱㅇㄱㅈㄱ잉ㄱㅈㄱㅇㄱㅇㄱㅈㄱㅇㄱ.ㄱ"
2834,2097349696,보통,쏘쏘 부들부들 재질은 좋은데 어깨트임부분과 어깨선이 안맞아요 한쪽 맞추면 한쪽이 울고 그러네요 그래서 쏘쏘 입니다! 속옷 비쳐요~ 속옷끈도 한쪽 보여서 살짝 어깨끝에 해줘야햐여
2835,2097349696,보통,그냥그래요 생각보다 많이 비치구요 뭐 .. 면은 부들부들한 면이라 거부감은 없지만 날씬하고 허리긴사람이 입으면 이쁠듯 !!!
2836,2097349696,보통,그저그래요 
2837,2097349696,보통,별로네요ㅓ 
2838,2097349696,보통,그냥그러네요 
2839,2097349696,보통,일단 택배가 5일정도 걸렸구요 바지는 길이가 좀 짧은거같아요 두께도 생각했던거 보다 두꺼워서 초겨울까지 입을수있을것같아요 
2840,2097349696,보통,그냥그래요 
2841,2097349696,보통,타잇하네요 
2842,2097349696,보통,잘받았어요 
2843,2097349696,보통,66은 타이트합니다 
2844,2097349696,보통,맘에글어용ㅅㅇㅅㅇ 
2845,2097349696,보통,재질과 바느질은 가격값 디쟈인은 괜춘 
2846,2097510498,보통,본래 신는 사이즈보다 작게 사야할것같아요 
2847,2097510498,보통,사이즈 하나 업해도 될 듯.. 
