,Id,Rating,Review
8997,2239100766,보통,이건 품절이 되어 다른 상품으로 대체해서 받았네용 ㅎㅎ 
8998,2239100766,보통,음 허리가 굵다면 고민해보세용 ㅠㅠ 
8999,2239100766,보통,생각했던것보다 그저 그런거 같아요 ㅠ 그래도 나쁘진 않아요 
9000,2239100766,보통,가격도 저렴하고 소재도 ㄱㅊ 
9001,2239100766,보통,생각보다 타이트하고 길이가 길어요 
9002,2239100766,보통,재질도괜찮고 핏도예뻐요 
9003,2239100766,보통,배송빨랐어요! 좋아요 
9004,2239100766,보통,잘받았습니다 
9005,2239100766,보통,배ㅗㅇ빨라요 
9006,2239100766,보통,여자여자해서 저한테 어울리진 않지만 독특합니다~^^ 
9007,2239296770,보통,이쁘여 블랙이랑 레드 고민하다 레드 삿는데 블랙듀 사고싶어여 근데 생각보다 끈이 얇고 스크레치 암청 약한재질임 손톱찝엇다고 바로 자국남
9008,2239296770,보통,이거 두달가까이 썼는덴 냄새가 안빠져요 처음 왔을때부터 무슨 마른멸치같은 냄새 나서 좀 빠지겠지 했는데 향수뿌리고 뭐 이것저것 해도 안빠짐 무슨짓을해도.. 디자인은 이쁜데 그럼 뭐해요 냄새나서 어디 못들고 다니겠어요..친구가 이게 무슨 냄새냐고... 내꺼만 그런가..
9009,2239296770,보통,그냥 그랴요 사고보니깐 쫌 더 저렴한 사이트도 잇구 가방이 가격에 비해 좀 더 저렴해보여요 색깔두 그냥 그렇네요 ..
9010,2239296770,보통,사진 예뻐요 기본 검은색 입니다ㅡ생각했던 그대로이긴한데 크기가 조금 더 크면 좋았을거 같단생각해요ㅡ
9011,2239296770,보통,조아야아누ㅑ 이뻐요 ㅎㅎ크기도좋고 ㅗㅓㄴ포마ㅠㅏ유ㅏ뉴ㅑㅠ녀편펴펖자ㅠㅏ다유ㅏ댜ㅠ갸ㅠ다ㅠㅏㅠ댜ㅠㅏㅠ마ㅠㅏ쥬ㅏ다ㅠ가ㅠㅇ
9012,2239296770,보통,"잘 받았어요 가방은 이쁘고 좋아요 조금 무거운 감이 있지만 ^^
 나름 괜찮아요 ㅎㅎ
 배송도 빨랐어요^^ "
9013,2239296770,보통,좀 불편하네요 그냥 회사다닐때 편하게 막 맬 가방이 필요해서 샀는데 너무 각이 져서 불편하기도 하고 잠금장치가 너무 불편하네요ㅜㅜ 닫을때마다 들어가는 부분에 잘 맞춰서 눌러야하고 좀 오래쓰다보니까 분명히 잠궜는데 다시 열리기도 하고... 수납은 생각보다 잘 돼요
9014,2239296770,보통,그냥그럼 그냥그럼...재질도 그냥 보통이고 일단 숄더끈길이가 애매한부분이이ㅛ어요 마네킹생각하시지말고 더짧다고생각하면될듯
9015,2239296770,보통,심플하고 깔끔합니다ㅡ 좋아요~ 심플하고 깔끔합니다ㅡ 좋아요~ 사이즈도 딱 제가 찾던사이즈입니다ㅡ 그리고 가벼워서 더 좋아요
9016,2239296770,보통,그냥 그래요 가격대비 그냥 그래요 그닥 추천하진 않습니다 색도 제가 생각한 색이 아니였고 스타일도 별로예요 ㅠ 괜히 샀어요
9017,2239296770,보통,스트랩에 잔기스가 있어서 좀거슬리지만 가방은 예뻐요 
9018,2239296770,보통,이뻐요 ㅎㅎ 
9019,2239296770,보통,사이즈 딱 마음에 들어요 
9020,2239296770,보통,이뿌긴한데 가방끈이 두꺼운건 생각보다 넘짧음 
9021,2239296770,보통,가죽은부드럽고좋은데 염색이그런건지 약간얼룩져보이고 뒷면에 눌린자국이있어서 좀 ‥ 그치만 가방은 예쁩니다 
9022,2239296770,보통,ㅎㅎㅇ9ㅎㅇ 
9023,2239296770,보통,생각했던것보다 사이즈가 커서 조금 놀랐지만 전체적으로 깔끔하고 예쁩니당 스트랩도 두가지라 각각 다른스타일로 활용할수있을것같아서 좋아용 
9024,2239296770,보통,"생각만큼 고급진 느낌은 아니지만, 가방을 험하게 쓰는 편이라 편하게 들고다닐 가방 찾았던 거라 그럭저럭 만족해용. "
9025,2239296770,보통,생각보다 어깨에매는 두꺼운스트랩이 짧아서 그저그랬어요 기대를 많이했나봐요 그리고 긴 스트랩은 길이를 조정할때 고정하는 부분이 없더라구요 사실때 참고하세요ㅎㅎ 
9026,2239296770,보통,색은 맘에드는데 크기가 뭔가 애매하고 두께있는 짧은끈이 더이쁜거같아요~ 
9027,2239350122,보통,czzxc 확실히 니트가 무게감 있고 두꺼워서 좋긴 한데 냄새가 너무 너무 심해요 냄새가 빠질 생각을 안하네요
9028,2239350122,보통,디자인은 매우 맘에드는데 까칠한건 어쩔 수 없네요 배송도 무료배송인데 되게 빨리 와서 좋습니다. 
9029,2239350122,보통,냄새가 너무 심해요 
9030,2239350122,보통,만족해요 ㅎ 
9031,2239350122,보통,사이즈가 쫌키자만 이쁨 
9032,2239350122,보통,냄새가 쫌 심해요 
9033,2239350122,보통,옷은 사진 그대로라 좋네요! 근데 석유냄세땜에 입기전 찬물로 세탁기 한번 돌렸는데 옷먼지와 털들이 세탁기 한가득이에요ㅠ 그래도 변형은 없어 다행이네요 
9034,2239350122,보통,키170인 저한테는 짧네요.ㅎㅎㅎㅎ 먼가 벙퍼짐.. ㅎㅎㅎ 
9035,2239350122,보통,좋아용~~ 
9036,2239350122,보통,냄새가 나서 그것 빼고는 대체로 만족 
9037,2239350122,보통,두터운 편이구요 냄새가 좀 납니다ㅜ대체적으로는 만족입니다 
9038,2239369879,보통,이뻐요 이쁘고 따듯해요.. 몇번 안입었는데 밑에 지퍼가 안빠져요.... 고장났아요 ㅜㅜㅜ 좀 아쉽네요
9039,2239369879,보통,예뻐요ㅎㅎ 
9040,2239369879,보통,배송은 빨라요. 
9041,2239369879,보통,슬림하니자쥬입을듯 
9042,2239750109,보통,생각보다 더 앏네요 
9043,2239750109,보통,사이즈가 짝은거같긴힌데 좋네요... 
9044,2239960444,보통,"반품할까 고민,,,했었음 조금 반질한재질?이라해야하나,,
털 막 빠지고 ㅜㅜㅜ
처음 입어보고는 반품해야지 하다가
다시 입어보고 그냥 입지뭐,,,이런
좁은어깨도 어깨 깡패만들어주는 ㅎㅎ
가격이 좀 더 싸면 하는아쉬움,,, "
9045,2239960444,보통,구냥 귀여운맛에.. 
9046,2239960444,보통,"그럭저럭 만족하는편,,, "
9047,2240638217,보통,그냥... 입었을때 핏이 내가 생각했던것보다는 좀 덜 이쁜데..가격대비 가볍고 편하게 입기는 좋은것 같아요
9048,2240638217,보통,괜찮네요~~~! 
9049,2240638217,보통,음...뭐랄까....엄청 마른 체형에 맞을듯하네여 ; 입으면 약간 어깨 있어보여요 ㅋ당황.. 
9050,2240638217,보통,배송이 거의 2주 다 되어가도록 안와서 너무 화가났지만 상품을 받아보니 너무 예뻐 기분이 좀 풀리네요 
9051,2240638217,보통,가격대비^-^만족해요!! 
9052,2240638217,보통,생각한 핏이 아니라서;; 전 너무 부하게 보이네요...ㅠㅠ 
9053,2240638217,보통,그냥 가격대비 괜찮네요 
9054,2240638217,보통,생각보다 따뜻하고 도톰한데 주머니가 옆구리 라인에 있어 불편해요. 그리고 배송이 한 세월걸려요. 2주 넘게 걸렸어요 한번 입었는데 한파라서 날풀리면 몇번입겠어요. 생각보다 고퀄아님 
9055,2240638217,보통,2주 정도 기다려서 받았어요. 따뜻하긴한데 생각보다 어깨 팔 부분이 부해요 
9056,2240638217,보통,"가격대비 괜찮아요 새거라 그런지 솜이 절빠지네요, 한번입어봤는데 니트에 솜이 많이 묻어나와 좀당황햇지만 두번입으니 괜찮아요 "
9057,2240638217,보통,따뜻하고 이쁩니다 하지만 배송이 너무 늦었어요 
9058,2241596606,보통,블랙구매 가격대비 나쁘지 않아요 튼튼한 느낌은 없어요 ..기스 잘나고 어깨끈이 약해보이지만.. 가격이 비싸지 않으니 한철 잘 들 수있겠어요 때탄다고 검은색 했는데 베이지도 이쁠거 같네요
9059,2241596606,보통,가방은 예쁜데 냄새가 ㅜㅜ 냄새가 정말 안빠지네요 가방은 예쁜데 일단 걸어둔지 4일짼데 아직도 역한 냄새가 안빠져요 ㅜㅜ
9060,2241596606,보통,가격대비 굿 
9061,2241596606,보통,나쁘진않고 냄새가 많이 나요... 다른데서 훨씬 싸게 파네요ㅠㅜ 
9062,2241596606,보통,냄새가... 
9063,2241596606,보통,금액만큼의 품질인거같아요 냄새가 엄청나네요 
9064,2241596606,보통,감사합니다 
9065,2241596606,보통,그냥 싼맛에 막 들고다니기 좋으듯요 안에도 주머니 하나 더 있었음 하는 아쉬움 살짝요 ㅎ 
9066,2242406516,보통,가나다라마바사아자차카타파하 생각했던것보다 팔이좀길고 그냥 제 신체 구조가 문제 일 수 있겠지만 길이적당 라지샀는데 결론은 갠춘
9067,2242406516,보통,오버핏 더블롱코드 화면에서보면 기장이긴거같아서좋왔는데 생각보단그리길지는않는거같아야요 요즘추세는종아리중간지점까지가는추세인데. 그외는다괜찮은거같아요!
9068,2242406516,보통,예쁜데 무거워요 예쁜데 너무 무겁네요 신랑 사준건데 무겁다고 잘 안입을려고해요 내부가 고급쓰럽게 되있고 누벼져있어서 일반코트보다 따뜻할거같아요 박시한 스탈이라 살짝 커보이긴하나 요즘 유행이니 괜찮은거같아요
9069,2242406516,보통,잘받았습니다~ 
9070,2242406516,보통,괜츈은거같아요 
9071,2242406516,보통,옷은 예쁜데 왼쪽 주머니가 8cm정도 뜯어진 상품이 왔네요; 교환할까 하다 급하게 입어야 될일이 있어서 입었습니다. 상품은 가격대비 만족합니다. 
9072,2242406516,보통,좋아요ㅅㅅ 
9073,2242406516,보통,괜찬찮았어요 
9074,2242406516,보통,기장이생각보다는짦아요! 
9075,2242406516,보통,받기전 후기 
9076,2242406516,보통,코트는 예쁜데 너무 무겁네요 
9077,2242406516,보통,좋아여짱짱 
9078,2242406516,보통,좋아요ㅎㅎ 
9079,2242564166,,
9080,2242680822,보통,생각보단 .. 생각보단 부글한 느낌이 없어요 앞보단 등쪽이 더 길이가 짧아요 스커트에 입음 괜찮겠어요~
9081,2242680822,보통,"흠.....생각보다 너무 부해 보여요. 쇼핑몰 사진에 보면 뭔가 여리여리해 보이는데..
생각보다 엄청 부해보여요.. (저도 44~55 사이즈 입는데....ㅜㅜ)
그래도 까끌거리지 않고 약간 미끄덩? 한 촉감이라서.. 추울 때 가끔 걸치기는 좋은 것 같아요.  "
9082,2242680822,보통,배송은 빨라요 화면과 같이..딱 아이보리 색상이구요.. 화이트에 가까운.. 사실 다른곳에거 부클샀다가 소매통이 너무 크고 길어서 반품하고 여기꺼보고 다시 샀는데. 여기도 화면과 다르게 소매통이 크고 길어요.. 반품긔차나 그냥 입긴해요 ㅜ
9083,2242680822,보통,"편하게 자주 입어질 것 같아요^^ 아무데나 다 잘어울려서 ㅎㅎ 편하게 자주 입을것같아요~  
판매자님이 당일발송해주셔서~ 바로 입었습니당~!^^ 감사ㄷ드령숑! "
9084,2242680822,보통,잘받았ㅇ습니다 
9085,2242680822,보통,너무 밝아서 많이 튈거 같아요 
9086,2242680822,보통,기장이 생각보다 많이짧아요. 
9087,2242680822,보통,배송빨라여 
9088,2242680822,보통,나름 괜츈해요 
9089,2242680822,보통,길이감 짧고 너무 늘어나서 흘러내려요.. 벨트로 고정해야할듯.. 재질상 따뜻은 함 
9090,2242680822,보통,기장이 짧은 게 좀 아쉽네여 
9091,2242680822,보통,예뻐요~ 따뜻하진 않아요!! 
9092,2242680822,보통,조금큰데 제가 작은가봐요 
9093,2244121238,보통,길어요 키작으신 분들은 많이 길어요. 저는 160인데 심하게 길어서 수선했습니다ㅜ 질은 그냥저냥 괜찮은데 수선해서 자르니 모양이 안예쁘네요ㅜ
9094,2244121238,보통,키160인 저한테는 많이 기네요 
9095,2244414980,보통,생각보다는... 사진보고 나름 이렇겠구나 상상하며 주문했는데 생각한 그런옷은 아니고 그냥 추울때 입는 옷이네요..실망스럽지만 나름 따뜻해서 그냥 입어요
9096,2244414980,보통,부해보여요 ㅠ 제 몸이 이상한건지 허리는 맞는데 폼이 왜이렇게 부하게 보이는지 ㅠㅠ 옷이커서 허릴 많이 줄인듯한 어색해 보임 ㅠ
9097,2244414980,보통,먼지 먼지가 너무붙어요 좀 뚱뚱해보이기도하고.. 원단도 좀실망이에요 무릎도좀나오고 암튼 이번쇼핑 실패에요!
9098,2244414980,보통,에쁨 잘 입었습니다 근데 자크부분이 좀고정이 안되서 불편하긴하네요 잘 입고있습니다 잘 입고있습니다 잘 입고잇습니다
9099,2244414980,보통,먼지도 마니 묻구... 생각보단 별로 입니다 먼지도 마니 묻어나구 입긴 했는데 추천하구 싶진 않습니다 개인적인 생각이니까요
9100,2244414980,보통,"보통입니다. 제가 키가 172거든요.  그래서 그런지 조금 짧은 감이 없지 않아 있더라구요.
검정은 그런대로 괜찮은데 다크그레이는 너무 짧아서 영 그러네요."
9101,2244414980,보통,사이즈 차이가 크네요. 작은 사이즈샀다가 좀 타이트한것같아 한 사이즈 큰걸로 바꿨더니 차이가 마니 났음.
9102,2244414980,보통,.. 사진이랑. 핏이 달라서 실망했어요.. 평소55입는데 이바지는 입으니 기장도짧고 핏도 펑퍼짐해서..안입어지네요ㅠ
9103,2244414980,보통,제가생각한 제가생각한 재질이 아니라 좀아쉬워요 저는 매끈매끈한 면같ㅈ재 질이라 생각했는데 오돌토돌한 면이에요
9104,2244414980,보통,그냥 ... 저 렴 한 가 격 에 자 구매 ㅏㄴ 거 같은 데... 그냥 그럭 저럭 한 번 입 고 두 었음 ...
9105,2244414980,보통,확실히 밴딩이라 아주 편합니다~ 
9106,2244414980,보통,사이즈도잘맞고따뜻해요 . 
9107,2244414980,보통,편해요 굉장히 
9108,2244414980,보통,구매했네요. 
9109,2244414980,보통,ㅡ편안바지네요 
9110,2244414980,보통,"167, 53-4 kg, s, m 둘 다 구매했지만 s가 핏이 훨씬 더 살아서 s로 결정했어요 슬랙스(정장바지)보단 기모바지 느낌이 더 커요 좀 답답하더라고요 "
9111,2244414980,보통,가격을 생각한다면 괜찮음 
9112,2244414980,보통,느낌이 사진이랑 다르네요. 
9113,2244414980,보통,보통 27사이즈 입는데 s시켰는데 좀 크네요 핏이 어벙벙... 참고하세요 
9114,2244414980,보통,사이즈가 애매애매 
9115,2244618495,보통,"잘 입을께요~ 옷 디자인은 넘 예뻐요~^^ 
정말 따뜻하고 예뻐요~ ㅋ
약간 사이즈가 넉넉했으면 너무 좋겠다는 아쉬움이 남네요.. 
배송도 생각보다 빠르고.. 잘 입겠습니다."
9116,2244618495,보통,옷은 예쁘고 참 따뜻한데 사이지가 조금 더 넉넉했으면 좋겠어요ㅠ 예쁘게 잘 입겠습니다. 
9117,2244618495,보통,따뜻하고 너무좋은데 지퍼를잠그니깐 아랫부분이쫌우는느낌이라 조금이쉽네요. ㅠ 착용모델이랑비슷한체형인데 그것빼곤다좋습니다. 
9118,2244618495,보통,잘받았습니다~:) 
9119,2244618495,보통,감사합니다 
9120,2244618495,보통,가나아노나 
9121,2244618495,보통,배송만좀빨리요 
9122,2244618495,보통,그냥뭐그래 
9123,2244618495,보통,오래기다렸는데 상품은 괜찬습니다 M L 사이즈 두개 주문했는데 사이즈 차이는 얼마 없습니다. 
9124,2244618495,보통,오래기다렸는데 상품은 괜찬습니다 M L 사이즈는 별 차이 없는거 같습니다 
9125,2244618495,보통,180 L 팔이쪼금 짧은니낌예요 ㅎ 
9126,2244845748,보통,이뻐요 배송이 종 오래 걸렸다고 검토 잘해서 보내주신다고 했는데 단추의 실도 풀려있고 먼지도 너무 많고 밑단 부분은 좀 구겨지는 느낌이 드네요.. 반품하기 귀찮아서 그냥 입을거지만 좀 아쉽네요ㅜㅜ
9127,2244845748,보통,색감은 예뻐요 다만 요즘 워낙 아우터가 가볍게 나오니 상대적으로 무거워요ㅜㅜ 그리고 먼지가 너무 잘 묻어나요 색감.핏은 완전 맘에 듭니다
9128,2244845748,보통,롱코트 너무크고길어요저렴한가격에 두툼하니 괜찮은데 모델만보고삿다가 너무커서.. 반품하긴뒤찮고해서 그냥입는데 보는사람마다 누구옷빌려입엇냐고하긴해요 속상함 재질도좋고 디자인도괜찮긴해요
9129,2244845748,보통,보통이용 배송은빨라서좋아용 근데딱 그가격 그대로입니다 구김도좀많이가고ㅠㅠ평범하네용 많이파세요우ㅜㅋ
9130,2244845748,보통,그냥 그래요 추천이많이 떠있어서 구매한건데 가격값하는거같아여 너무까끌까끌하고 흠 먼지도많이 묻고여. 그냥 입으려구여
9131,2244845748,보통,이쁜데 진짜 무거워요 색은 되게 어두운 와인인거같아요 
9132,2244845748,보통,요즘 택배물량이 많아서 출고 돼고 3일만에 받았더니..쭈글쭈글하네요 드라이크리닝필수예용ㅠ 
9133,2244845748,보통,컬러는 이쁜데 무거워요..ㅜㅜ 
9134,2244845748,보통,음 그냥 쏘쏘여 
9135,2244845748,보통,단추가좀미흡한거빼곤 괜찮아요 
9136,2244845748,보통,너무크네요 
9137,2244845748,보통,배송이너무느리고옷이따가움 
9138,2244845748,보통,까끌까끌이 너무심해요 따뜻은 한데 
9139,2244845748,보통,너무 이뻐요 
9140,2244845748,보통,색상은 화면과 같아요 어깨핏이 쳐져있어서 핏이 이쁘진않네요 그냥 딱 가격만큼임 그래도 저렴하니 쏘쏘 
9141,2244896033,보통,ㅠㅠ 생각보다...음...가격이 싸니깐 뭐 그냥 대충 입어야죠ㅋㅋㅋ...근데 생각보다 별루당..
9142,2244896033,보통,음 빵빵한건 진짜 빵빵 하긴한데 생각보다는 그리 디자인이 이쁘지안ㄹ앗고 빨빵해서 부해보이기도 해ㅛ
9143,2244896033,보통,무난한패딩 사진처럼 약간 숏하고 핏되는 느낌? 안나오더라구요 택배 뜯어보자마자 숏패딩이랬는데 기장이 짧아보이지 않는다는 느낌이 강했어요 역시나 기장도 짧지 않았고 오버핏처럼 핏도 벙벙했어요
9144,2244896033,보통,흠 그냥그래요 사진으론 쫌 두껍고 따뜻하게 보였엇는대 생각보다 옷 자체가 얇고 그렇게 따뜻하진 안네요 ㅎㅎㅎ
9145,2244896033,보통,글쎄요 구냥 싸니까 반품은 안하고 입는데 사실 핏도 제질도 별로에요 음...그냥 이번년도만 입어야 겠오요
9146,2244896033,보통,보통이여 보통이여 그냥 입어여. 보통이여 그냥 입어여. 보통이여 그냥 입어여. 보통이여 그냥 입어여.
9147,2244896033,보통,괜찮아요~ 그냥 그럭저럭 괜찮아요~지퍼부분은 잘못하면 다치겠네요~Djdjskdakakakalkaaaocc
9148,2244896033,보통,음.. 일단 배송은 빠른 편이었어요 색은 아이보리여거 화이트 생각하시는 분들은 실망하실거에요. 좀 누리끼리하고. 가격대비 괜찮긴한데 주머니가 너무 위에 있어서.. 반품 고민하다 그냥 입는데 좀 애매해요
9149,2244896033,보통,ㅎ 생각보다 별루에용..ㅜㅜ 여기서 산건 다 만족했는데 이건 조금 아쉽지만~~가격대비는 괜츈해여
9150,2244896033,보통,싸서삿는데 팔이왜케부한지.싼맛에입어여 부해봉·ㅓ 핏은꽝이지만 출퇴근때걍ㄷㄱ·ㄱ충입는걸롲ㅎㅇㅂㄴㄷㅅㅌㄹ
9151,2244896033,보통,좀 부하네요~^^패딩이 빵빵 
9152,2244896033,보통,딱 그 가격대비네요 그냥저냥해요 
9153,2244896033,보통,그냥그래요 
9154,2244896033,보통,가볍고 싼가격에 그냥그저그래요 뒤에랑 팔부분이 빵빵~하네요 약간부해보이느낌? 
9155,2244896033,보통,정말 공장장 옷같긴하네요ㅠ 절대 모델 핏이 안나와요ㅠ 
9156,2244896033,보통,예뻐용 ㅋㅋ근데좀 저렴한티나욜 
9157,2244896033,보통,배송은 그럭저럭 보통이구요 옷은 쫌 얇은것 같아요 
9158,2244896033,보통,핏이 모델언니 같이 나오진 않지만 가격대비 가볍고 따뜻하니 막 입기 좋을듯 해요 
9159,2244896033,보통,그저그래요 
9160,2244896033,보통,좀....니트싼거 사면 나는 냄새가나네요...팔도 좀 부해보이기도 하고 근데 옷은 이뻐요 
9161,2244898623,보통,그냥저냥.. 세번정도 입었는데 보풀 다 일어나고 잘늘어남.. 싼맛에 입는중 ㅠ 목부분은 안에 그냥 실들어있는 듯한 느낌? 이구요 안늘어남
9162,2244898623,보통,니트 좋은데 보풀이 좀 많이일어나서 한철만 입고 못입을거같아요..물론 처음 입을땐 이쁩니다 ^^
9163,2244898623,보통,그냥 생각보다 얇아서 봄에나 입을 수 있을것 같아요 ㅠㅜ 그래도 약간 더 두꺼울 줄 알았는데 아쉽네요 ㅠㅜ 가격은 저렴해서 좋았는데 아쉽네요
9164,2244898623,보통,음.. 생각했던거보다 그냥그래요..부드럽다는데 부드러운건지모르겟네요 오렌지는 중간중간 하얀색ㅇㅣ 섞여있어요 그래서좀별론데 저렴하게구입해서 반품안해요
9165,2244898623,보통,소재가 불안하긴 해요 그냥 입을만은 해요 사이즈도 크지도 않고 작지도 않고.. 근데 한번입고 버리지 않으려면 조심조심ㅋㅋ입어야지 세번은 입을듯 연약해보이는 소재.... 설명할 방법이없네ㅋ ㅋ
9166,2244898623,보통,블랙.오렌지 ㅠㅠ소재는.. 가격만큼만해요 그래도 1+1이라... 막 입기 좋아요 오렌지는 생각보다 넘 튀어요ㅠㅠ
9167,2244898623,보통,"음 가격이 저렴한만큼 조금 얇아요, 올해 입고 나면 내년엔 아무래도 못 입을거 같아요, 그냥 하나 제대로 사는게 나은거 같기도해요"
9168,2244898623,보통,생각보다 얇아요 얇다는 평 많아서 알고 구매 했어요 그냥 한철 입기 좋은 옷이에요 안에는 무조건 히트텍이나 나시 껴입어야지 단독으로는 추워서 못입습니다
9169,2244898623,보통,ㄴㄱㄷ ㄱㅈㄱㅈㄱㄷㄱㄷㄱㄷㅂㅈㅂㅈㅂㅈㄱᆞㄱㄴㄱㄴㄱㄷㄱㄷㄱㄷㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱㅈㄱㄷ
9170,2244898623,보통,평타 그냥 이가격에 딱 맞음; 잘늘어나고 배송 개느리고~ 입을거 없을때 입긴 ㄱㅊ 근데 좀 부해보이
9171,2244898623,보통,배송이 많이늦긴했는데 이뻐요 
9172,2244898623,보통,좀 짧네요 
9173,2244898623,보통,늘어날거같긴한데~ 따뜻하도 보들보들하네요~ 
9174,2244898623,보통,음..싼맛에 입기 좋은거 같아요 
9175,2244898623,보통,브라운은 브라운처럼 보이기도하는데 약간 자주색같아요 
9176,2244898623,보통,실물이 생각했던거 보다 안이쁘네요 
9177,2244898623,보통,보들하고 ㅈ 
9178,2244898623,보통,그냥그래요 
9179,2244898623,보통,정전기 일어나고 옷이 좀얇네요 가격대비 나쁜편은아님 
9180,2244898623,보통,싼게비지떡 
9181,2244948105,보통,이것도 마찬가지 트위드수술 스커트랑 같이 구매했는데 그 스커트랑 마찬가지로 모델핏 절대 안나와요. 오히려 이 제품이 재질상 더 통짜핏 나와요. 허리부분이 양쪽으로 붕 떠서 난감했다는; 두 스커트 모두 허리만 5센치는 줄였어요. 그래도 여전히 커서 확 A라인은 안나오는게 아무래도 사진찍으려고 뒤에 딱 맞게 찝어서 입은 라인은 따라갈수가 없네요 ㅠ 아 그리고 이 치마는 재질 때문인지 그냥 저한테 커서 그런지 딱 고정이 안되고 미끌미끌 자꾸 허리에서 빙빙 돌아가요;;
9182,2244948105,보통,사이즈가 살짝 작아요 안감이없는게 아쉽네요 디자인은깔끔합니다 애매하신분들은 한사이즈 더 크게 주문하시는거 추천합니다
9183,2244948105,보통,"그냥 그럼 스몰 시켰는데 허리가 크고 생각보다 핏이 예쁜거같지 않아요
밑단도 허접해보이고 허리는 줄여서 입어야 핏이 예쁘게 나올것같네요
검정할 걸 그랬나봐요 ㅋㅋ"
9184,2244948105,보통,굳 길이 적당하고 생각보다 도톰해요 근데 옆 뒤 봉제선 부분이 안으로 말려들어간모양은 다림질을해도 안펴지네요
9185,2244948105,보통,이쁜데 사이즈가 아쉽 사이즈가작아용 ㅠㅠ 보통 에스하는데 가죽이라 엠햇는데 그래도 꽉껴요 ㅋㅋㅋ 에스하면 못입을뻔 지가 살이쪗을지도...
9186,2244948105,보통,사이즈 살짝 타이트해요 
9187,2244948105,보통,예쁜데 한번 입었더니 박음질이 뜯어졌네요ㅠㅠ 수선하던지 하려구요 
9188,2244948105,보통,이쁜데너무짧아여누ㅜ누너누듀ㅗ더누누누녀넏 
9189,2244948105,보통,허리가 조금 큰데 길이도 괜찮고 예뻐요! 부담스럽지도 않아서 데일리로 입고 다닐 수 있을 것 같아요 
9190,2244948105,보통,싸이즈 오배송에 밑단 처리 허술합니다 
9191,2244948105,보통,치마는 편하고 좋아요ㅎㅎ 색이 카키색이 아니라 다시마색같아요ㅎㅎ 
9192,2244948105,보통,핏은 그냥그래요 
9193,2244948105,보통,보통 m사이즈 입는데 좀 크네요 딱 맞는게 이쁠꺼 같은데 키가 큰편이라 교환하려다가 그냥 수선해서 입으려구요 
9194,2244948105,보통,질은만족하는데 허리가 많이크네용ㅠㅠㅠ 
9195,2244948105,보통,배송이 2주는 걸렸네요.. 엄청 신축성 좋은 스타일입니다. 27 입는데 가죽이 꽉 끼면 별로일것같아 m 샀는데 허리가 니트 정도 넣을수 있을정도는 남아요. 치마는 만족합니다. 
9196,2244994688,보통,그냥 그래요 목부분이 마음에 들지 않지만 그냥 입으려고요 재질 자체는 나쁘지 않은것 같은데 다른색깔 재구매는 안할래요
9197,2244994688,보통,"ㄴㅁㅇㄻㄴㅇㄹㄴㅇㄹㄴㅇㄹㄴㅇㄻㄴㅇㄹㄴㅁㅇㄻㄴㅇㄹㄴㅇㄹ  sd'f
sdf;
as;d
f;
sd;f
s;d
fs
d;f
sd;f
s;
f;
as;f
sdfsdfsdfasdfasdfsafasdfsadfasdfasdf "
9198,2244994688,보통,흠 백송이 정말 느리네요 ㅜㅜ다시는 이용하고 싶지않을정도로 원래 급하게 입어야 하는거였는데 덕분에 못입었습이다
9199,2244994688,보통,도톰하고 조음 도톰하니 따뜻하고 소매도 길어서 만족스러운데 다만 보풀이...ㅜㅜ보풀만 아니면 최고인데 보풀은 떼면되니까여 뭐
9200,2244994688,보통,인생이 트는 아닌데 적당한 금액에 땅을 밟으면 안 걸려서 중간에 가지 많이 생길 때까지 나는 듯 합니다 금액 좀 보내 줘 힘들었습니다
9201,2244994688,보통,보통이에요 생각한거보다 니트는 더 두꺼워서 좋아요 그치만 어디에 오래 눌러있었던건지 목 무분이 좀 자국처럼 남아있어서 신경이 쓰이네요 그냥 한철 입기에는 가격 대비 나쁘지 않아요 여성스러워 보이고 싶은 분들 구매하셔요
9202,2244994688,보통,쏘쏘 색은 약간 어두운 베이지이고 엄청 부들해요 그치만 핏은 좀 별로이고 보풀 잘 일어나는 재질이애요
9203,2244994688,보통,"갠찮아요 두개시켰는데 두개 다 괜찮아여
까슬까슬한거 있는지는 입어봐야 알거같구여
무튼 색깔두 그냥 마음에 들궁
잘입을게여 ㅋㅋ "
9204,2244994688,보통,"쥬아여 마음에들어요
아직입어보진않아서ㅠ
재질은어떤지잘모르겟어여
색깔도괜찮아요 잘입을게용ㅎㅎ"
9205,2244994688,보통,그냥 그래여 잘 늘어날듯해요 다른데보다 좀 비싸네요 뒤늦게 더 저렴한곳 찾아서 속상 배송은 빨라요 .
9206,2244994688,보통,그냥 그래요 가성비 괜참ㅎ은거 같음 
9207,2244994688,보통,흠...잘입을게요 
9208,2244994688,보통,재질은 부드럽습니다 마르신분이 입으면 이쁠듯하네요 
9209,2244994688,보통,잘입을게요 
9210,2244994688,보통,부드럽고 좋은데 살짝 니트가 뜯겨져서 왔어요ㅠㅠ 빨면 올풀릴까봐 무섭네요 
9211,2244994688,보통,배송너무 느려요 
9212,2244994688,보통,ㅓㅎ허ㅕㅛㄹ효ㅛㅅㅎ효ㅑㅏ 
